,transmission_time,incubation_time,infection_time,disease_state
0,9434,1326,9216,State.EXPOSED
1,9579,1181,9216,State.EXPOSED
2,9689,337,9434,State.EXPOSED
3,9697,329,9434,State.EXPOSED
4,9714,1046,9216,State.EXPOSED
5,9820,291,9579,State.EXPOSED
6,9832,194,9434,State.EXPOSED
7,9880,396,9697,State.EXPOSED
8,10025,86,9579,State.EXPOSED
9,10033,78,9579,State.EXPOSED
10,10041,70,9579,State.EXPOSED
11,10136,140,9697,State.EXPOSED
12,10248,85,9832,State.EXPOSED
13,10266,67,9832,State.EXPOSED
14,10273,337,10136,State.EXPOSED
15,10280,674,9880,State.EXPOSED
16,10362,142,10041,State.EXPOSED
17,10419,523,10273,State.EXPOSED
18,10529,333,10224,State.EXPOSED
19,10568,434,10368,State.EXPOSED
20,10601,,10368,State.ASYMPTOMATIC
21,10673,131,10419,State.EXPOSED
22,10680,182,10224,State.EXPOSED
23,10704,781,10568,State.EXPOSED
24,10704,,10368,State.ASYMPTOMATIC
25,10706,296,10368,State.EXPOSED
26,10720,765,10568,State.EXPOSED
27,10729,273,10368,State.EXPOSED
28,10816,875,10680,State.EXPOSED
29,10824,661,10568,State.EXPOSED
30,10877,250,10601,State.EXPOSED
31,10955,172,10601,State.EXPOSED
32,10977,1631,10729,State.EXPOSED
33,10977,1037,10673,State.EXPOSED
34,10993,492,10568,State.EXPOSED
35,11010,987,10656,State.EXPOSED
36,11016,809,10816,State.EXPOSED
37,11017,572,10706,State.EXPOSED
38,11033,405,10704,State.EXPOSED
39,11048,437,10568,State.EXPOSED
40,11064,421,10568,State.EXPOSED
41,11072,339,10977,State.EXPOSED
42,11089,736,10816,State.EXPOSED
43,11105,879,10824,State.EXPOSED
44,11128,563,10680,State.EXPOSED
45,11153,285,10704,State.EXPOSED
46,11210,201,10977,State.EXPOSED
47,11242,468,10955,State.EXPOSED
48,11249,461,10955,State.EXPOSED
49,11305,694,10993,State.EXPOSED
50,11344,361,11128,State.EXPOSED
51,11344,142,11088,State.EXPOSED
52,11402,214,11153,State.EXPOSED
53,11427,321,11016,State.EXPOSED
54,11440,265,11128,State.EXPOSED
55,11448,257,11128,State.EXPOSED
56,11451,781,11088,State.EXPOSED
57,11499,467,11210,State.EXPOSED
58,11501,465,11210,State.EXPOSED
59,11513,189,11072,State.EXPOSED
60,11528,287,10977,State.EXPOSED
61,11544,72,11153,State.EXPOSED
62,11560,145,11128,State.EXPOSED
63,11569,627,11440,State.EXPOSED
64,11598,692,11448,State.EXPOSED
65,11600,661,11376,State.EXPOSED
66,11601,681,11499,State.EXPOSED
67,11634,68,11072,State.EXPOSED
68,11657,324,11451,State.EXPOSED
69,11658,116,11376,State.EXPOSED
70,11690,896,11402,State.EXPOSED
71,11712,578,11448,State.EXPOSED
72,11716,32,11016,State.EXPOSED
73,11717,573,11448,State.EXPOSED
74,11736,,11528,State.ASYMPTOMATIC
75,11742,519,11376,State.EXPOSED
76,11744,442,11344,State.EXPOSED
77,11753,,11427,State.ASYMPTOMATIC
78,11785,,11427,State.ASYMPTOMATIC
79,11786,566,11344,State.EXPOSED
80,11809,465,11544,State.EXPOSED
81,11817,,11520,State.ASYMPTOMATIC
82,11841,433,11544,State.EXPOSED
83,11842,598,11598,State.EXPOSED
84,11842,139,11451,State.EXPOSED
85,11858,123,11451,State.EXPOSED
86,11881,409,11448,State.EXPOSED
87,11888,298,11344,State.EXPOSED
88,11906,534,11598,State.EXPOSED
89,11912,,11634,State.ASYMPTOMATIC
90,11920,431,11712,State.EXPOSED
91,11954,,11427,State.ASYMPTOMATIC
92,11961,,11842,State.ASYMPTOMATIC
93,11970,,11520,State.ASYMPTOMATIC
94,12009,333,11716,State.EXPOSED
95,12016,,11742,State.ASYMPTOMATIC
96,12017,179,11440,State.EXPOSED
97,12017,208,11744,State.EXPOSED
98,12018,332,11808,State.EXPOSED
99,12028,1005,11717,State.EXPOSED
100,12032,193,11744,State.EXPOSED
101,12033,90,11817,State.EXPOSED
102,12080,1176,11690,State.EXPOSED
103,12089,944,11717,State.EXPOSED
104,12149,1093,11970,State.EXPOSED
105,12153,189,11716,State.EXPOSED
106,12153,880,11717,State.EXPOSED
107,12160,115,11808,State.EXPOSED
108,12160,287,11858,State.EXPOSED
109,12168,341,11753,State.EXPOSED
110,12177,270,11858,State.EXPOSED
111,12192,,11634,State.ASYMPTOMATIC
112,12200,,11817,State.MILD
113,12200,,11785,State.ASYMPTOMATIC
114,12209,644,12017,State.EXPOSED
115,12234,,11657,State.ASYMPTOMATIC
116,12264,,11664,State.ASYMPTOMATIC
117,12265,197,11952,State.EXPOSED
118,12266,196,11952,State.EXPOSED
119,12268,585,12017,State.EXPOSED
120,12272,40,11952,State.EXPOSED
121,12305,548,12017,State.EXPOSED
122,12306,34,11888,State.EXPOSED
123,12312,375,12032,State.EXPOSED
124,12320,226,11808,State.EXPOSED
125,12328,639,12033,State.EXPOSED
126,12361,291,12160,State.EXPOSED
127,12361,881,11970,State.EXPOSED
128,12361,1133,12177,State.EXPOSED
129,12368,319,12032,State.EXPOSED
130,12384,0,11774,State.SEVERE
131,12392,295,12032,State.EXPOSED
132,12408,304,12272,State.EXPOSED
133,12408,,12265,State.ASYMPTOMATIC
134,12416,271,12032,State.EXPOSED
135,12417,235,12160,State.EXPOSED
136,12432,813,12016,State.EXPOSED
137,12432,421,12009,State.EXPOSED
138,12433,822,12266,State.EXPOSED
139,12456,397,12009,State.EXPOSED
140,12457,,12149,State.ASYMPTOMATIC
141,12457,798,12266,State.EXPOSED
142,12464,245,12160,State.EXPOSED
143,12465,187,12160,State.EXPOSED
144,12468,473,12018,State.EXPOSED
145,12489,766,12266,State.EXPOSED
146,12505,413,12200,State.EXPOSED
147,12512,197,12160,State.EXPOSED
148,12528,1015,12320,State.EXPOSED
149,12530,759,12268,State.EXPOSED
150,12544,437,12328,State.EXPOSED
151,12546,419,12392,State.EXPOSED
152,12556,699,12266,State.EXPOSED
153,12576,967,12320,State.EXPOSED
154,12585,909,12177,State.EXPOSED
155,12600,109,12160,State.EXPOSED
156,12625,285,12361,State.EXPOSED
157,12627,628,12266,State.EXPOSED
158,12630,146,12096,State.EXPOSED
159,12648,85,12457,State.EXPOSED
160,12651,171,12361,State.EXPOSED
161,12674,38,12272,State.EXPOSED
162,12675,580,12266,State.EXPOSED
163,12680,285,12392,State.EXPOSED
164,12704,29,12457,State.EXPOSED
165,12720,0,12346,State.SEVERE
166,12722,520,12465,State.EXPOSED
167,12724,566,12432,State.EXPOSED
168,12736,245,12328,State.EXPOSED
169,12736,248,12530,State.EXPOSED
170,12744,184,12433,State.EXPOSED
171,12792,203,12234,State.EXPOSED
172,12800,2,12368,State.EXPOSED
173,12816,183,12556,State.EXPOSED
174,12822,208,12384,State.EXPOSED
175,12846,286,12528,State.EXPOSED
176,12848,,12408,State.ASYMPTOMATIC
177,12848,136,12530,State.EXPOSED
178,12856,109,12392,State.EXPOSED
179,12857,441,12724,State.EXPOSED
180,12873,463,12672,State.EXPOSED
181,12881,47,12433,State.EXPOSED
182,12916,495,12722,State.EXPOSED
183,12924,236,12512,State.EXPOSED
184,12942,86,12489,State.EXPOSED
185,12945,83,12489,State.EXPOSED
186,12952,32,12530,State.EXPOSED
187,12960,172,12528,State.EXPOSED
188,12962,37,12556,State.EXPOSED
189,12963,448,12722,State.EXPOSED
190,12978,1027,12846,State.EXPOSED
191,12993,418,12722,State.EXPOSED
192,12993,305,12724,State.EXPOSED
193,13008,,12792,State.ASYMPTOMATIC
194,13016,,12457,State.MILD
195,13040,471,12651,State.EXPOSED
196,13041,325,12600,State.EXPOSED
