,transmission_time,incubation_time,infection_time,disease_state
0,9989,766,9792,State.EXPOSED
1,10321,,9989,State.ASYMPTOMATIC
2,10337,,9989,State.ASYMPTOMATIC
3,10472,720,10321,State.EXPOSED
4,10641,551,10321,State.EXPOSED
5,10649,164,10472,State.EXPOSED
6,10753,973,10649,State.EXPOSED
7,10768,424,10321,State.EXPOSED
8,10769,957,10649,State.EXPOSED
9,10801,12,10472,State.EXPOSED
10,10984,404,10768,State.EXPOSED
11,11041,347,10768,State.EXPOSED
12,11064,581,10944,State.EXPOSED
13,11144,244,10768,State.EXPOSED
14,11188,457,10944,State.EXPOSED
15,11256,42,10909,State.EXPOSED
16,11264,612,10944,State.EXPOSED
17,11264,34,10909,State.EXPOSED
18,11360,235,11064,State.EXPOSED
19,11360,691,11264,State.EXPOSED
20,11370,,11088,State.ASYMPTOMATIC
21,11386,93,10984,State.EXPOSED
22,11400,,10768,State.SEVERE
23,11424,,11232,State.ASYMPTOMATIC
24,11488,107,11064,State.EXPOSED
25,11505,90,11064,State.EXPOSED
26,11513,,11088,State.ASYMPTOMATIC
27,11625,203,11360,State.EXPOSED
28,11672,307,11360,State.EXPOSED
29,11688,291,11360,State.EXPOSED
30,11688,319,11256,State.EXPOSED
31,11690,361,11264,State.EXPOSED
32,11736,315,11264,State.EXPOSED
33,11752,161,11488,State.EXPOSED
34,11768,283,11264,State.EXPOSED
35,11786,1419,11513,State.EXPOSED
36,11789,1416,11513,State.EXPOSED
37,11808,105,11488,State.EXPOSED
38,11857,1348,11513,State.EXPOSED
39,11873,271,11625,State.EXPOSED
40,11880,33,11488,State.EXPOSED
41,11960,792,11672,State.EXPOSED
42,11969,175,11625,State.EXPOSED
43,11988,46,11690,State.EXPOSED
44,12003,945,11520,State.EXPOSED
45,12016,,11808,State.ASYMPTOMATIC
46,12024,217,11688,State.EXPOSED
47,12048,1061,11768,State.EXPOSED
48,12049,,11786,State.ASYMPTOMATIC
49,12050,599,11789,State.EXPOSED
50,12065,79,11625,State.EXPOSED
51,12075,69,11625,State.EXPOSED
52,12077,487,11808,State.EXPOSED
53,12088,812,11664,State.EXPOSED
54,12097,607,11688,State.EXPOSED
55,12102,466,11952,State.EXPOSED
56,12105,580,11988,State.EXPOSED
57,12105,39,11625,State.EXPOSED
58,12128,624,11672,State.EXPOSED
59,12136,568,11688,State.EXPOSED
60,12138,225,11808,State.EXPOSED
61,12176,,11808,State.ASYMPTOMATIC
62,12209,,12048,State.ASYMPTOMATIC
63,12225,873,12096,State.EXPOSED
64,12226,872,12096,State.EXPOSED
65,12248,437,11988,State.EXPOSED
66,12273,614,12077,State.EXPOSED
67,12290,,11952,State.ASYMPTOMATIC
