,transmission_time,incubation_time,infection_time,disease_state
0,9154,,8928,State.ASYMPTOMATIC
1,9377,325,9154,State.EXPOSED
2,9420,287,9072,State.EXPOSED
3,9426,281,9072,State.EXPOSED
4,9544,527,9377,State.EXPOSED
5,9582,125,9072,State.EXPOSED
6,9588,119,9072,State.EXPOSED
7,9648,423,9377,State.EXPOSED
8,9809,200,9544,State.EXPOSED
9,9842,167,9544,State.EXPOSED
10,9849,160,9544,State.EXPOSED
11,9865,599,9582,State.EXPOSED
12,9912,97,9544,State.EXPOSED
13,9936,135,9377,State.EXPOSED
14,9977,32,9544,State.EXPOSED
15,10016,777,9849,State.EXPOSED
16,10169,624,9849,State.EXPOSED
17,10248,308,9977,State.EXPOSED
18,10321,166,9865,State.EXPOSED
19,10344,734,10016,State.EXPOSED
20,10394,226,10224,State.EXPOSED
21,10433,54,9865,State.EXPOSED
22,10442,754,10224,State.EXPOSED
23,10540,80,10224,State.EXPOSED
24,10560,636,10224,State.EXPOSED
25,10569,627,10224,State.EXPOSED
26,10570,431,10442,State.EXPOSED
27,10740,199,10570,State.EXPOSED
28,10744,631,10394,State.EXPOSED
29,10753,622,10394,State.EXPOSED
30,10800,575,10394,State.EXPOSED
31,10842,412,10656,State.EXPOSED
32,10850,89,10570,State.EXPOSED
33,10872,67,10570,State.EXPOSED
34,10874,815,10569,State.EXPOSED
35,10947,307,10656,State.EXPOSED
36,11019,402,10874,State.EXPOSED
37,11068,132,10753,State.EXPOSED
38,11094,160,10656,State.EXPOSED
39,11113,,10800,State.ASYMPTOMATIC
40,11114,706,11019,State.EXPOSED
41,11115,384,10947,State.EXPOSED
42,11120,1285,10842,State.EXPOSED
43,11142,279,10874,State.EXPOSED
44,11193,306,10947,State.EXPOSED
45,11285,187,11068,State.EXPOSED
46,11288,431,11142,State.EXPOSED
47,11321,313,11088,State.EXPOSED
48,11355,117,11068,State.EXPOSED
49,11360,525,10850,State.EXPOSED
50,11377,443,11019,State.EXPOSED
51,11425,395,11019,State.EXPOSED
52,11434,200,11088,State.EXPOSED
53,11448,186,11088,State.EXPOSED
54,11464,255,11142,State.EXPOSED
55,11497,164,11120,State.EXPOSED
