,transmission_time,incubation_time,infection_time,disease_state
0,9892,228,9648,State.EXPOSED
1,9914,206,9648,State.EXPOSED
2,10108,354,9914,State.EXPOSED
3,10154,378,9892,State.EXPOSED
4,10248,191,9623,State.EXPOSED
5,10277,185,9914,State.EXPOSED
6,10296,,9936,State.ASYMPTOMATIC
7,10298,164,9914,State.EXPOSED
8,10394,68,9914,State.EXPOSED
9,10458,412,10154,State.EXPOSED
10,10513,602,10458,State.EXPOSED
11,10529,445,10394,State.EXPOSED
12,10659,200,10108,State.EXPOSED
13,10689,1120,10296,State.EXPOSED
14,10712,211,10521,State.EXPOSED
15,10729,1080,10296,State.EXPOSED
16,10824,239,10248,State.EXPOSED
17,10920,3,10521,State.EXPOSED
18,10960,501,10656,State.EXPOSED
19,10962,,10824,State.ASYMPTOMATIC
20,10977,409,10513,State.EXPOSED
21,10984,402,10513,State.EXPOSED
22,10985,476,10656,State.EXPOSED
23,10986,475,10656,State.EXPOSED
24,11021,683,10800,State.EXPOSED
25,11068,917,10920,State.EXPOSED
26,11089,297,10513,State.EXPOSED
27,11105,281,10513,State.EXPOSED
28,11105,443,10944,State.EXPOSED
29,11112,,10800,State.ASYMPTOMATIC
30,11148,605,10712,State.EXPOSED
31,11160,544,10800,State.EXPOSED
32,11160,544,10800,State.EXPOSED
33,11161,543,10800,State.EXPOSED
34,11185,222,10960,State.EXPOSED
35,11208,777,10920,State.EXPOSED
36,11210,775,10920,State.EXPOSED
37,11272,,10824,State.ASYMPTOMATIC
38,11352,392,11272,State.EXPOSED
39,11368,468,11112,State.EXPOSED
40,11402,63,10986,State.EXPOSED
41,11406,59,10986,State.EXPOSED
42,11434,640,11160,State.EXPOSED
43,11496,579,11185,State.EXPOSED
44,11546,1029,11376,State.EXPOSED
45,11552,1220,11406,State.EXPOSED
46,11569,437,11089,State.EXPOSED
47,11576,1104,11148,State.EXPOSED
48,11641,,11402,State.ASYMPTOMATIC
49,11696,524,11576,State.EXPOSED
50,11720,27,11161,State.EXPOSED
51,11776,,11496,State.ASYMPTOMATIC
52,11784,730,11664,State.EXPOSED
53,11784,436,11576,State.EXPOSED
54,11786,482,11368,State.EXPOSED
55,11832,0,11419,State.MILD
56,11835,385,11576,State.EXPOSED
57,11849,923,11406,State.EXPOSED
58,11880,147,11569,State.EXPOSED
59,11952,995,11696,State.EXPOSED
60,11976,0,11419,State.MILD
61,11978,316,11664,State.EXPOSED
62,11978,969,11696,State.EXPOSED
63,11985,962,11696,State.EXPOSED
64,12032,724,11784,State.EXPOSED
65,12048,835,11880,State.EXPOSED
66,12049,465,11664,State.EXPOSED
67,12049,706,11641,State.EXPOSED
68,12057,392,11352,State.EXPOSED
69,12057,442,11784,State.EXPOSED
70,12072,393,11776,State.EXPOSED
71,12073,1343,11952,State.EXPOSED
72,12088,426,11664,State.EXPOSED
73,12114,,11952,State.ASYMPTOMATIC
74,12148,735,11880,State.EXPOSED
75,12185,417,12057,State.EXPOSED
76,12200,299,11784,State.EXPOSED
77,12209,674,11880,State.EXPOSED
78,12216,298,11664,State.EXPOSED
79,12219,1197,11952,State.EXPOSED
80,12241,549,12088,State.EXPOSED
81,12241,361,12057,State.EXPOSED
82,12256,38,11664,State.EXPOSED
83,12265,916,11978,State.EXPOSED
84,12265,479,11952,State.EXPOSED
85,12272,,11952,State.ASYMPTOMATIC
86,12273,329,12057,State.EXPOSED
87,12281,900,11978,State.EXPOSED
88,12288,97,12032,State.EXPOSED
89,12297,493,12088,State.EXPOSED
90,12297,305,12057,State.EXPOSED
91,12306,79,12032,State.EXPOSED
92,12312,495,12297,State.EXPOSED
93,12313,868,11978,State.EXPOSED
94,12320,1019,12073,State.EXPOSED
95,12354,145,11784,State.EXPOSED
96,12354,362,11978,State.EXPOSED
97,12360,105,11776,State.EXPOSED
98,12360,1056,11952,State.EXPOSED
99,12363,616,12049,State.EXPOSED
100,12364,122,11985,State.EXPOSED
101,12369,610,12049,State.EXPOSED
102,12393,788,11978,State.EXPOSED
103,12409,419,12200,State.EXPOSED
104,12435,803,12148,State.EXPOSED
105,12448,891,12073,State.EXPOSED
106,12456,782,12148,State.EXPOSED
107,12459,722,11978,State.EXPOSED
108,12465,21,11985,State.EXPOSED
109,12483,698,11978,State.EXPOSED
110,12506,346,12360,State.EXPOSED
111,12513,,12209,State.ASYMPTOMATIC
112,12529,714,12219,State.EXPOSED
113,12544,,12241,State.ASYMPTOMATIC
114,12576,231,12297,State.EXPOSED
115,12584,609,12320,State.EXPOSED
116,12592,601,12320,State.EXPOSED
117,12617,195,12448,State.EXPOSED
118,12624,,12513,State.ASYMPTOMATIC
119,12624,1155,12354,State.EXPOSED
120,12625,618,12219,State.EXPOSED
121,12641,,12369,State.ASYMPTOMATIC
122,12652,200,12360,State.EXPOSED
123,12664,971,12506,State.EXPOSED
124,12696,,12360,State.ASYMPTOMATIC
125,12705,,12240,State.ASYMPTOMATIC
126,12713,350,12393,State.EXPOSED
127,12722,113,12459,State.EXPOSED
128,12744,449,12320,State.EXPOSED
129,12744,63,12297,State.EXPOSED
130,12762,827,12306,State.EXPOSED
131,12768,84,12360,State.EXPOSED
132,12776,340,12664,State.EXPOSED
133,12816,390,12281,State.EXPOSED
134,12817,,12592,State.ASYMPTOMATIC
135,12825,381,12281,State.EXPOSED
136,12826,277,12529,State.EXPOSED
137,12841,54,12254,State.EXPOSED
138,12845,404,12652,State.EXPOSED
139,12872,850,12465,State.EXPOSED
140,12873,849,12465,State.EXPOSED
141,12880,276,12288,State.EXPOSED
142,12881,405,12722,State.EXPOSED
143,12889,,12672,State.ASYMPTOMATIC
144,12913,1243,12625,State.EXPOSED
145,12928,,12513,State.ASYMPTOMATIC
146,12936,180,12664,State.EXPOSED
147,12952,1204,12625,State.EXPOSED
148,12970,133,12529,State.EXPOSED
149,12984,222,12281,State.EXPOSED
150,12986,359,12672,State.EXPOSED
151,13002,343,12672,State.EXPOSED
152,13016,710,12872,State.EXPOSED
153,13050,355,12762,State.EXPOSED
154,13050,0,12533,State.SEVERE
155,13057,502,12744,State.EXPOSED
156,13073,,12825,State.ASYMPTOMATIC
157,13081,521,12873,State.EXPOSED
158,13082,37,12672,State.EXPOSED
159,13084,35,12672,State.EXPOSED
160,13088,28,12664,State.EXPOSED
161,13089,747,12913,State.EXPOSED
162,13092,27,12672,State.EXPOSED
163,13096,847,12768,State.EXPOSED
164,13122,457,12672,State.EXPOSED
165,13130,0,12326,State.MILD
166,13152,,12952,State.ASYMPTOMATIC
167,13161,125,12722,State.EXPOSED
168,13176,767,12768,State.EXPOSED
169,13176,550,12872,State.EXPOSED
170,13177,109,12722,State.EXPOSED
171,13180,422,12873,State.EXPOSED
172,13224,700,13073,State.EXPOSED
173,13230,1158,13089,State.EXPOSED
174,13250,,12845,State.ASYMPTOMATIC
175,13280,446,12872,State.EXPOSED
176,13289,,13082,State.ASYMPTOMATIC
177,13296,647,12768,State.EXPOSED
178,13298,400,12970,State.EXPOSED
179,13305,100,12762,State.EXPOSED
180,13312,228,13016,State.EXPOSED
181,13320,760,13176,State.EXPOSED
182,13353,317,12928,State.EXPOSED
183,13377,340,13088,State.EXPOSED
184,13425,292,13088,State.EXPOSED
185,13441,257,12970,State.EXPOSED
186,13443,468,13152,State.EXPOSED
187,13449,628,13296,State.EXPOSED
188,13488,574,13081,State.EXPOSED
189,13489,578,13353,State.EXPOSED
190,13536,527,13280,State.EXPOSED
191,13566,128,13104,State.EXPOSED
192,13584,516,13177,State.EXPOSED
193,13585,429,13298,State.EXPOSED
194,13586,494,13176,State.EXPOSED
195,13592,508,13177,State.EXPOSED
196,13592,,13176,State.ASYMPTOMATIC
197,13601,499,13177,State.EXPOSED
198,13680,,13392,State.ASYMPTOMATIC
199,13686,,13289,State.ASYMPTOMATIC
200,13707,389,13601,State.EXPOSED
201,13729,185,13392,State.EXPOSED
202,13734,180,13392,State.EXPOSED
203,13753,261,13298,State.EXPOSED
204,13753,409,13320,State.EXPOSED
205,13784,380,13585,State.EXPOSED
206,13802,362,13585,State.EXPOSED
207,13896,15,13152,State.EXPOSED
208,13904,163,13353,State.EXPOSED
209,13922,510,13729,State.EXPOSED
210,13928,544,13488,State.EXPOSED
211,13976,713,13753,State.EXPOSED
212,13998,215,13443,State.EXPOSED
213,14000,689,13753,State.EXPOSED
214,14041,391,13729,State.EXPOSED
215,14057,258,13586,State.EXPOSED
216,14073,,13968,State.ASYMPTOMATIC
217,14140,659,13998,State.EXPOSED
218,14208,41,13784,State.EXPOSED
219,14210,262,13488,State.EXPOSED
220,14224,,13896,State.ASYMPTOMATIC
221,14235,53,13922,State.EXPOSED
222,14261,202,13680,State.EXPOSED
223,14353,100,14073,State.EXPOSED
224,14354,713,13802,State.EXPOSED
225,14425,374,13998,State.EXPOSED
226,14432,582,14140,State.EXPOSED
227,14465,46,14041,State.EXPOSED
228,14466,45,14041,State.EXPOSED
229,14480,,14057,State.ASYMPTOMATIC
230,14504,510,14140,State.EXPOSED
231,14529,1318,14235,State.EXPOSED
