,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
1,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2,237.0,0.0,0.0,0.0,0.0,0.0,0.0
3,228.0,0.0,0.0,0.0,0.0,0.0,0.0
4,228.0,0.0,0.0,0.0,0.0,0.0,0.0
5,213.0,0.0,0.0,0.0,0.0,0.0,0.0
6,217.0,0.0,0.0,0.0,0.0,0.0,0.0
7,228.0,0.0,0.0,0.0,0.0,0.0,0.0
8,233.0,0.0,0.0,0.0,0.0,0.0,0.0
9,226.0,0.0,0.0,0.0,0.0,0.0,0.0
10,250.0,0.0,0.0,0.0,0.0,0.0,0.0
11,255.0,0.0,0.0,0.0,0.0,0.0,0.0
12,256.0,0.0,0.0,0.0,0.0,0.0,0.0
13,256.0,0.0,0.0,0.0,0.0,0.0,0.0
14,252.0,0.0,0.0,0.0,0.0,0.0,0.0
15,244.0,0.0,0.0,0.0,0.0,0.0,0.0
16,234.0,0.0,0.0,0.0,0.0,0.0,0.0
17,234.0,0.0,0.0,0.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0,0.0,0.0,0.0
19,223.0,0.0,0.0,0.0,0.0,0.0,0.0
20,221.0,0.0,0.0,0.0,0.0,0.0,0.0
21,219.0,0.0,0.0,0.0,0.0,0.0,0.0
22,221.0,0.0,0.0,0.0,0.0,0.0,0.0
23,224.0,0.0,0.0,0.0,0.0,0.0,0.0
24,222.0,0.0,0.0,0.0,0.0,0.0,0.0
25,239.0,0.0,0.0,0.0,0.0,0.0,0.0
26,229.0,0.0,0.0,0.0,0.0,0.0,0.0
27,235.0,0.0,0.0,0.0,0.0,0.0,0.0
28,233.0,0.0,0.0,0.0,0.0,0.0,0.0
29,220.0,0.0,0.0,0.0,0.0,0.0,0.0
30,223.0,0.0,0.0,0.0,0.0,0.0,0.0
31,226.0,0.0,0.0,0.0,0.0,0.0,0.0
32,225.0,0.0,0.0,0.0,0.0,0.0,0.0
33,234.0,0.0,0.0,0.0,0.0,0.0,0.0
34,230.0,0.0,0.0,0.0,0.0,0.0,0.0
35,251.0,0.0,0.0,0.0,0.0,0.0,0.0
36,252.0,0.0,0.0,0.0,0.0,0.0,0.0
37,242.0,0.0,0.0,0.0,0.0,0.0,0.0
38,244.0,0.0,0.0,0.0,0.0,0.0,0.0
39,247.0,0.0,0.0,0.0,0.0,0.0,0.0
40,245.0,0.0,0.0,0.0,0.0,0.0,0.0
41,252.0,0.0,0.0,0.0,0.0,0.0,0.0
42,260.0,0.0,0.0,0.0,0.0,0.0,0.0
43,254.0,0.0,0.0,0.0,0.0,0.0,0.0
44,264.0,0.0,0.0,0.0,0.0,0.0,0.0
45,267.0,0.0,0.0,0.0,0.0,0.0,0.0
46,267.0,0.0,0.0,0.0,0.0,0.0,0.0
47,264.0,0.0,0.0,0.0,0.0,0.0,0.0
48,253.0,0.0,0.0,0.0,0.0,0.0,0.0
49,251.0,0.0,0.0,0.0,0.0,0.0,0.0
50,256.0,0.0,0.0,0.0,0.0,0.0,0.0
51,243.0,0.0,0.0,0.0,0.0,0.0,0.0
52,230.0,0.0,0.0,0.0,0.0,0.0,0.0
53,248.0,0.0,0.0,0.0,0.0,0.0,0.0
54,245.0,0.0,0.0,0.0,0.0,0.0,0.0
55,220.0,0.0,0.0,0.0,0.0,0.0,0.0
56,209.0,0.0,0.0,0.0,0.0,0.0,0.0
57,219.0,0.0,0.0,0.0,0.0,0.0,0.0
58,223.0,0.0,0.0,0.0,0.0,0.0,0.0
59,211.0,0.0,0.0,0.0,1.0,0.0,0.0
60,211.0,0.0,0.0,0.0,1.0,0.0,0.0
61,213.0,0.0,0.0,0.0,1.0,0.0,0.0
62,225.0,0.0,0.0,0.0,1.0,0.0,0.0
63,232.0,0.0,0.0,0.0,1.0,0.0,0.0
64,227.0,0.0,0.0,0.0,1.0,0.0,0.0
65,212.0,0.0,0.0,0.0,1.0,0.0,0.0
66,219.0,0.0,0.0,0.0,1.0,0.0,0.0
67,221.0,0.0,0.0,0.0,1.0,0.0,0.0
68,225.0,0.0,0.0,0.0,1.0,0.0,0.0
69,236.0,0.0,0.0,0.0,1.0,0.0,0.0
70,235.0,0.0,0.0,0.0,1.0,0.0,0.0
71,239.0,0.0,0.0,0.0,1.0,0.0,0.0
72,230.0,0.0,0.0,0.0,1.0,0.0,0.0
73,232.0,0.0,0.0,0.0,1.0,0.0,0.0
74,225.0,1.0,0.0,0.0,1.0,0.0,0.0
75,231.0,2.0,0.0,0.0,1.0,0.0,0.0
76,229.0,3.0,0.0,0.0,1.0,0.0,0.0
77,221.0,6.0,3.0,0.0,3.0,0.0,0.0
78,235.0,8.0,3.0,0.0,4.0,0.0,1.0
79,238.0,7.0,5.0,0.0,8.0,0.0,1.0
80,235.0,8.0,8.0,0.0,9.0,0.0,0.0
81,233.0,6.0,8.0,0.0,11.0,0.0,2.0
82,235.0,10.0,8.0,0.0,13.0,1.0,1.0
83,233.0,9.0,12.0,0.0,15.0,1.0,0.0
84,241.0,10.0,12.0,0.0,18.0,2.0,0.0
85,227.0,15.0,14.0,0.0,20.0,2.0,2.0
86,229.0,16.0,19.0,0.0,21.0,3.0,2.0
87,236.0,21.0,21.0,0.0,26.0,3.0,3.0
88,233.0,22.0,23.0,0.0,29.0,2.0,4.0
89,231.0,22.0,30.0,0.0,37.0,2.0,5.0
90,219.0,24.0,26.0,0.0,38.0,4.0,6.0
91,214.0,25.0,27.0,0.0,43.0,4.0,5.0
92,208.0,21.0,31.0,0.0,49.0,4.0,5.0
93,222.0,20.0,32.0,0.0,48.0,6.0,4.0
94,221.0,24.0,32.0,0.0,52.0,6.0,5.0
95,230.0,15.0,30.0,0.0,55.0,7.0,8.0
96,214.0,16.0,29.0,0.0,53.0,7.0,5.0
97,210.0,14.0,25.0,0.0,54.0,7.0,3.0
98,215.0,14.0,23.0,0.0,52.0,6.0,3.0
99,212.0,14.0,22.0,0.0,55.0,7.0,3.0
100,223.0,14.0,23.0,0.0,54.0,8.0,3.0
101,240.0,11.0,15.0,0.0,52.0,12.0,3.0
102,240.0,10.0,13.0,0.0,51.0,9.0,3.0
103,238.0,10.0,14.0,0.0,51.0,6.0,3.0
104,233.0,4.0,15.0,0.0,56.0,6.0,2.0
105,247.0,7.0,10.0,0.0,53.0,9.0,1.0
106,223.0,7.0,10.0,0.0,51.0,10.0,2.0
107,226.0,7.0,11.0,0.0,49.0,10.0,2.0
108,235.0,6.0,9.0,0.0,49.0,10.0,2.0
109,230.0,7.0,5.0,0.0,47.0,10.0,2.0
110,233.0,7.0,3.0,0.0,44.0,10.0,3.0
111,215.0,9.0,4.0,0.0,43.0,11.0,2.0
112,216.0,8.0,3.0,0.0,38.0,12.0,2.0
113,211.0,8.0,3.0,0.0,35.0,10.0,3.0
114,208.0,6.0,3.0,0.0,34.0,9.0,2.0
115,208.0,7.0,3.0,0.0,33.0,9.0,2.0
116,198.0,7.0,6.0,0.0,28.0,10.0,3.0
117,201.0,5.0,8.0,0.0,25.0,12.0,3.0
