,transmission_time,incubation_time,infection_time,disease_state
0,9689,395,9504,State.EXPOSED
1,9792,292,9504,State.EXPOSED
2,9795,457,9689,State.EXPOSED
3,9913,339,9689,State.EXPOSED
4,9978,690,9795,State.EXPOSED
5,10106,,9978,State.ASYMPTOMATIC
6,10233,19,9689,State.EXPOSED
7,10248,,9978,State.ASYMPTOMATIC
8,10321,294,9792,State.EXPOSED
9,10529,,10233,State.ASYMPTOMATIC
10,10560,,10224,State.ASYMPTOMATIC
11,10592,,10224,State.ASYMPTOMATIC
12,10593,900,10529,State.EXPOSED
13,10602,,10224,State.ASYMPTOMATIC
14,10610,1390,10321,State.EXPOSED
15,10617,,10512,State.ASYMPTOMATIC
16,10745,748,10529,State.EXPOSED
17,10800,,10512,State.ASYMPTOMATIC
18,10841,526,10617,State.EXPOSED
19,10856,243,10560,State.EXPOSED
20,10857,699,10602,State.EXPOSED
21,10872,,10800,State.ASYMPTOMATIC
22,10908,,10656,State.ASYMPTOMATIC
23,10950,543,10529,State.EXPOSED
24,10951,,10512,State.ASYMPTOMATIC
25,10962,531,10529,State.EXPOSED
26,10976,123,10560,State.EXPOSED
27,10992,830,10593,State.EXPOSED
28,11008,,10800,State.ASYMPTOMATIC
29,11032,524,10602,State.EXPOSED
30,11041,,10800,State.ASYMPTOMATIC
31,11145,970,11008,State.EXPOSED
32,11165,190,10872,State.EXPOSED
33,11232,0,10606,State.SEVERE
34,11232,135,10841,State.EXPOSED
35,11265,1047,10857,State.EXPOSED
36,11280,835,11008,State.EXPOSED
37,11313,,11088,State.ASYMPTOMATIC
38,11376,806,10962,State.EXPOSED
39,11377,641,11313,State.EXPOSED
40,11433,,11032,State.ASYMPTOMATIC
41,11460,655,11008,State.EXPOSED
42,11480,676,11145,State.EXPOSED
43,11484,525,11088,State.EXPOSED
44,11490,337,10908,State.EXPOSED
45,11536,646,10962,State.EXPOSED
46,11556,161,11232,State.EXPOSED
47,11632,477,11280,State.EXPOSED
48,11641,377,11313,State.EXPOSED
49,11668,350,11313,State.EXPOSED
50,11672,,11377,State.ASYMPTOMATIC
51,11681,134,11265,State.EXPOSED
52,11728,381,11280,State.EXPOSED
53,11761,257,11313,State.EXPOSED
54,11770,496,11632,State.EXPOSED
55,11784,328,11490,State.EXPOSED
56,11786,1449,11641,State.EXPOSED
57,11832,502,11556,State.EXPOSED
58,11896,135,11672,State.EXPOSED
59,11906,112,11313,State.EXPOSED
60,11906,1329,11641,State.EXPOSED
61,12016,238,11952,State.EXPOSED
62,12048,1187,11641,State.EXPOSED
63,12057,,11761,State.ASYMPTOMATIC
64,12114,,11520,State.ASYMPTOMATIC
65,12136,,11681,State.ASYMPTOMATIC
66,12146,775,11808,State.EXPOSED
67,12168,198,11896,State.EXPOSED
68,12194,405,12114,State.EXPOSED
69,12209,,11761,State.ASYMPTOMATIC
70,12264,411,12136,State.EXPOSED
71,12270,,11832,State.ASYMPTOMATIC
72,12292,202,12024,State.EXPOSED
73,12312,,12016,State.ASYMPTOMATIC
74,12312,371,12048,State.EXPOSED
75,12328,593,11808,State.EXPOSED
76,12340,259,12114,State.EXPOSED
77,12352,301,12194,State.EXPOSED
78,12401,274,12136,State.EXPOSED
79,12417,584,12240,State.EXPOSED
80,12456,183,11952,State.EXPOSED
81,12457,1228,12312,State.EXPOSED
82,12464,1199,12209,State.EXPOSED
83,12465,29,12024,State.EXPOSED
84,12534,72,12240,State.EXPOSED
85,12545,456,12240,State.EXPOSED
86,12552,781,12240,State.EXPOSED
87,12560,85,12328,State.EXPOSED
88,12562,771,12240,State.EXPOSED
89,12579,1092,12312,State.EXPOSED
90,12609,1076,12312,State.EXPOSED
91,12624,721,12240,State.EXPOSED
92,12624,0,12105,State.MILD
93,12624,21,12328,State.EXPOSED
94,12627,1036,12209,State.EXPOSED
95,12640,13,12194,State.EXPOSED
96,12680,271,12240,State.EXPOSED
97,12680,321,12240,State.EXPOSED
98,12688,921,12534,State.EXPOSED
99,12689,262,12240,State.EXPOSED
100,12690,261,12240,State.EXPOSED
101,12697,912,12534,State.EXPOSED
102,12697,1128,12545,State.EXPOSED
103,12713,367,12401,State.EXPOSED
104,12722,821,12292,State.EXPOSED
105,12725,569,12562,State.EXPOSED
106,12745,940,12312,State.EXPOSED
107,12750,655,12384,State.EXPOSED
108,12762,643,12384,State.EXPOSED
109,12770,524,12562,State.EXPOSED
110,12772,338,12627,State.EXPOSED
111,12792,711,12456,State.EXPOSED
112,12801,389,12579,State.EXPOSED
113,12818,476,12562,State.EXPOSED
114,12824,177,12240,State.EXPOSED
115,12824,679,12456,State.EXPOSED
116,12832,1374,12713,State.EXPOSED
117,12840,890,12680,State.EXPOSED
118,12841,844,12417,State.EXPOSED
119,12841,591,12722,State.EXPOSED
120,12865,518,12609,State.EXPOSED
121,12868,212,12401,State.EXPOSED
122,12872,533,12384,State.EXPOSED
123,12874,420,12562,State.EXPOSED
124,12912,642,12816,State.EXPOSED
125,12913,493,12552,State.EXPOSED
126,12915,195,12627,State.EXPOSED
127,12936,174,12627,State.EXPOSED
128,12937,399,12688,State.EXPOSED
129,12944,392,12688,State.EXPOSED
130,12945,1266,12772,State.EXPOSED
131,12960,543,12456,State.EXPOSED
132,12968,1238,12713,State.EXPOSED
133,12970,673,12672,State.EXPOSED
134,12978,316,12562,State.EXPOSED
135,12988,1223,12772,State.EXPOSED
136,12992,509,12672,State.EXPOSED
137,13016,714,12680,State.EXPOSED
138,13017,388,12384,State.EXPOSED
139,13056,,12624,State.ASYMPTOMATIC
140,13080,256,12688,State.EXPOSED
141,13088,316,12945,State.EXPOSED
142,13089,465,12816,State.EXPOSED
143,13096,458,12816,State.EXPOSED
144,13106,,12988,State.ASYMPTOMATIC
145,13120,1087,12936,State.EXPOSED
146,13129,818,12824,State.EXPOSED
147,13137,730,12840,State.EXPOSED
148,13144,723,12840,State.EXPOSED
149,13145,195,12841,State.EXPOSED
150,13153,,12750,State.ASYMPTOMATIC
151,13154,627,12868,State.EXPOSED
152,13168,400,12960,State.EXPOSED
153,13184,152,12688,State.EXPOSED
154,13204,497,13129,State.EXPOSED
155,13209,,12912,State.ASYMPTOMATIC
156,13209,345,12816,State.EXPOSED
157,13216,233,12816,State.EXPOSED
158,13224,464,12913,State.EXPOSED
159,13241,172,13056,State.EXPOSED
160,13256,245,12672,State.EXPOSED
161,13257,479,13106,State.EXPOSED
162,13264,683,12824,State.EXPOSED
163,13272,675,12824,State.EXPOSED
164,13273,67,12841,State.EXPOSED
165,13282,,12690,State.ASYMPTOMATIC
166,13289,901,13153,State.EXPOSED
167,13297,778,13096,State.EXPOSED
168,13306,395,13129,State.EXPOSED
169,13313,423,13106,State.EXPOSED
170,13321,131,13209,State.EXPOSED
171,13337,968,12970,State.EXPOSED
172,13344,60,12945,State.EXPOSED
173,13344,360,12968,State.EXPOSED
