,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,1
65,1
66,1
67,2
68,3
69,4
70,4
71,5
72,5
73,6
74,7
75,7
76,8
77,9
78,10
79,13
80,18
81,20
82,25
83,29
84,36
85,44
86,59
87,66
88,70
89,73
90,84
91,92
92,104
93,104
94,111
95,124
96,130
97,137
98,144
99,146
100,153
101,157
102,163
103,166
104,169
105,174
106,181
107,183
108,185
109,194
110,197
111,199
112,202
113,204
114,206
115,209
116,213
117,217
118,219
119,220
120,221
121,221
122,222
123,223
124,227
125,228
126,229
127,231
128,232
129,235
130,235
131,235
132,241
133,242
134,242
135,242
136,242
137,242
138,242
139,243
140,245
141,247
142,247
143,247
144,247
145,247
146,247
147,247
148,247
149,247
150,247
151,247
152,247
153,248
154,248
155,249
156,249
157,249
158,249
159,249
160,249
161,249
162,249
163,249
164,249
165,249
166,249
167,249
168,249
169,249
170,249
171,249
172,249
173,249
174,249
175,249
176,249
177,249
178,249
179,249
180,249
181,249
182,249
183,249
184,249
185,249
186,249
187,249
188,249
189,249
190,249
191,249
192,249
193,249
194,249
195,249
196,249
197,249
198,249
199,249
200,249
201,249
202,249
203,249
204,249
205,249
206,249
207,249
208,249
209,249
210,249
211,249
212,249
213,249
214,249
215,249
216,249
217,249
218,249
219,249
220,249
221,249
222,249
223,249
224,249
225,249
226,249
227,249
228,249
229,249
230,249
231,249
232,249
233,249
234,250
235,250
236,251
237,252
238,252
