,transmission_time,incubation_time,infection_time,disease_state
0,8793,0,8262,State.SEVERE
1,10480,271,10292,State.EXPOSED
2,10512,239,10292,State.EXPOSED
3,10689,624,10512,State.EXPOSED
4,10704,47,10292,State.EXPOSED
5,10728,23,10292,State.EXPOSED
6,10744,339,10512,State.EXPOSED
7,10758,,10512,State.ASYMPTOMATIC
8,10873,210,10512,State.EXPOSED
9,10874,674,10744,State.EXPOSED
10,10920,995,10689,State.EXPOSED
11,10953,595,10744,State.EXPOSED
12,10954,342,10758,State.EXPOSED
13,10969,344,10512,State.EXPOSED
14,10969,579,10744,State.EXPOSED
15,10977,938,10689,State.EXPOSED
16,10998,298,10758,State.EXPOSED
17,11001,838,10728,State.EXPOSED
18,11016,,10874,State.ASYMPTOMATIC
19,11067,481,10744,State.EXPOSED
20,11093,203,10758,State.EXPOSED
21,11097,242,10954,State.EXPOSED
22,11112,760,10953,State.EXPOSED
23,11114,128,10969,State.EXPOSED
24,11120,219,10954,State.EXPOSED
25,11139,137,11001,State.EXPOSED
26,11161,754,10689,State.EXPOSED
27,11169,379,10744,State.EXPOSED
28,11200,464,11112,State.EXPOSED
29,11213,1448,11067,State.EXPOSED
30,11240,632,10953,State.EXPOSED
31,11273,23,10758,State.EXPOSED
32,11296,543,10728,State.EXPOSED
33,11320,1237,11161,State.EXPOSED
34,11321,657,11169,State.EXPOSED
35,11329,335,11112,State.EXPOSED
36,11330,1331,11067,State.EXPOSED
37,11330,348,11114,State.EXPOSED
38,11400,472,10953,State.EXPOSED
39,11400,264,11112,State.EXPOSED
40,11401,601,11232,State.EXPOSED
41,11403,436,11093,State.EXPOSED
42,11424,1133,11161,State.EXPOSED
43,11425,1132,11161,State.EXPOSED
44,11477,1184,11067,State.EXPOSED
45,11520,352,10953,State.EXPOSED
46,11537,638,11376,State.EXPOSED
47,11537,1015,11425,State.EXPOSED
48,11544,295,11093,State.EXPOSED
49,11547,292,11093,State.EXPOSED
50,11562,40,11213,State.EXPOSED
51,11592,965,11161,State.EXPOSED
52,11598,941,11477,State.EXPOSED
53,11602,76,11114,State.EXPOSED
54,11624,169,11240,State.EXPOSED
55,11664,217,11400,State.EXPOSED
56,11665,719,11273,State.EXPOSED
57,11666,173,11093,State.EXPOSED
58,11697,140,11376,State.EXPOSED
59,11777,415,11401,State.EXPOSED
60,11784,952,11200,State.EXPOSED
61,11793,759,11425,State.EXPOSED
62,11800,,11240,State.MILD
63,11800,104,11330,State.EXPOSED
64,11808,576,11273,State.EXPOSED
65,11810,365,11376,State.EXPOSED
66,11866,,11403,State.ASYMPTOMATIC
67,11880,510,11666,State.EXPOSED
68,11888,,11112,State.MILD
69,11889,668,11161,State.EXPOSED
70,11920,939,11808,State.EXPOSED
71,11921,437,11624,State.EXPOSED
72,11922,630,11425,State.EXPOSED
73,11929,560,11697,State.EXPOSED
74,11934,925,11808,State.EXPOSED
75,11985,579,11665,State.EXPOSED
76,11993,571,11665,State.EXPOSED
77,12025,,11810,State.ASYMPTOMATIC
78,12056,790,11793,State.EXPOSED
79,12072,114,11800,State.EXPOSED
80,12080,890,11934,State.EXPOSED
81,12089,757,11793,State.EXPOSED
82,12100,165,11547,State.EXPOSED
83,12104,35,11562,State.EXPOSED
84,12120,,11808,State.ASYMPTOMATIC
85,12121,,11889,State.ASYMPTOMATIC
86,12136,,12096,State.ASYMPTOMATIC
87,12154,39,11592,State.EXPOSED
88,12178,208,11880,State.EXPOSED
89,12209,787,11800,State.EXPOSED
90,12224,,11952,State.ASYMPTOMATIC
91,12242,,11952,State.ASYMPTOMATIC
92,12248,310,11920,State.EXPOSED
93,12264,220,12080,State.EXPOSED
94,12273,,11985,State.ASYMPTOMATIC
95,12280,,12121,State.ASYMPTOMATIC
96,12288,196,12080,State.EXPOSED
97,12297,89,11880,State.EXPOSED
98,12313,290,11808,State.EXPOSED
99,12320,1187,11952,State.EXPOSED
100,12321,681,12120,State.EXPOSED
101,12346,665,12178,State.EXPOSED
102,12377,,11810,State.ASYMPTOMATIC
103,12378,0,11871,State.SEVERE
104,12384,199,12136,State.EXPOSED
105,12400,183,12136,State.EXPOSED
106,12408,856,12056,State.EXPOSED
107,12440,,12096,State.ASYMPTOMATIC
108,12456,,12240,State.ASYMPTOMATIC
109,12457,312,12288,State.EXPOSED
110,12465,,12096,State.ASYMPTOMATIC
111,12513,417,12273,State.EXPOSED
112,12528,0,12177,State.MILD
113,12530,607,12264,State.EXPOSED
114,12553,514,12154,State.EXPOSED
115,12555,582,12264,State.EXPOSED
116,12555,,12408,State.ASYMPTOMATIC
117,12576,567,12280,State.EXPOSED
118,12576,7,12136,State.EXPOSED
119,12578,489,12154,State.EXPOSED
120,12580,189,12288,State.EXPOSED
121,12603,327,12273,State.EXPOSED
122,12616,754,12457,State.EXPOSED
123,12616,451,12154,State.EXPOSED
124,12624,,12377,State.ASYMPTOMATIC
125,12630,836,12346,State.EXPOSED
