,transmission_time,incubation_time,infection_time,disease_state
0,10537,212,10224,State.EXPOSED
1,10586,709,10368,State.EXPOSED
2,10602,693,10368,State.EXPOSED
3,10802,594,10537,State.EXPOSED
4,10857,438,10368,State.EXPOSED
5,10888,407,10368,State.EXPOSED
6,10946,498,10802,State.EXPOSED
7,11113,494,10857,State.EXPOSED
8,11185,778,10888,State.EXPOSED
9,11240,526,11113,State.EXPOSED
10,11281,,10944,State.ASYMPTOMATIC
11,11329,477,10944,State.EXPOSED
12,11346,,10944,State.ASYMPTOMATIC
13,11361,0,10904,State.SEVERE
14,11370,,10944,State.ASYMPTOMATIC
15,11504,912,11240,State.EXPOSED
16,11616,0,11143,State.SEVERE
17,11622,184,10944,State.EXPOSED
18,11628,,10944,State.ASYMPTOMATIC
19,11628,,11185,State.ASYMPTOMATIC
20,11736,538,11520,State.EXPOSED
21,11736,756,11329,State.EXPOSED
22,11760,504,11346,State.EXPOSED
23,11790,376,11370,State.EXPOSED
24,11796,,11504,State.ASYMPTOMATIC
25,11832,0,11358,State.SEVERE
26,11840,300,11520,State.EXPOSED
27,11907,,11622,State.ASYMPTOMATIC
28,11945,,11628,State.ASYMPTOMATIC
29,11955,185,11520,State.EXPOSED
30,12024,0,11466,State.SEVERE
31,12088,,11840,State.ASYMPTOMATIC
32,12088,481,11952,State.EXPOSED
33,12112,340,11736,State.EXPOSED
34,12120,,11840,State.ASYMPTOMATIC
35,12128,12,11520,State.EXPOSED
36,12168,361,11760,State.EXPOSED
37,12176,353,11760,State.EXPOSED
38,12176,,11840,State.ASYMPTOMATIC
39,12200,,12088,State.ASYMPTOMATIC
40,12216,0,11691,State.SEVERE
41,12216,,11808,State.ASYMPTOMATIC
42,12345,224,11952,State.EXPOSED
43,12352,1044,12200,State.EXPOSED
44,12384,746,12088,State.EXPOSED
45,12385,,11952,State.ASYMPTOMATIC
46,12424,972,12200,State.EXPOSED
47,12554,935,12120,State.EXPOSED
48,12602,855,12240,State.EXPOSED
49,12608,849,12240,State.EXPOSED
50,12624,,12088,State.ASYMPTOMATIC
51,12704,285,12424,State.EXPOSED
52,12705,284,12424,State.EXPOSED
53,12705,1245,12554,State.EXPOSED
54,12722,735,12240,State.EXPOSED
55,12736,721,12240,State.EXPOSED
56,12753,704,12240,State.EXPOSED
57,12784,923,12608,State.EXPOSED
58,12816,891,12608,State.EXPOSED
59,12820,669,12120,State.EXPOSED
60,12824,0,12233,State.MILD
61,12826,163,12424,State.EXPOSED
62,12826,,12345,State.ASYMPTOMATIC
