,transmission_time,incubation_time,infection_time,disease_state
0,9505,986,9360,State.EXPOSED
1,9545,946,9360,State.EXPOSED
2,9609,905,9505,State.EXPOSED
3,9665,,9545,State.ASYMPTOMATIC
4,9672,819,9360,State.EXPOSED
5,9673,,9545,State.ASYMPTOMATIC
6,9801,941,9673,State.EXPOSED
7,9802,689,9360,State.EXPOSED
8,9804,938,9673,State.EXPOSED
9,9856,257,9672,State.EXPOSED
10,9917,484,9802,State.EXPOSED
11,9961,530,9360,State.EXPOSED
12,9964,550,9505,State.EXPOSED
13,9996,,9648,State.ASYMPTOMATIC
14,10002,399,9802,State.EXPOSED
15,10178,43,9917,State.EXPOSED
16,10289,278,9856,State.EXPOSED
17,10299,536,9961,State.EXPOSED
18,10371,,9964,State.ASYMPTOMATIC
19,10401,608,10289,State.EXPOSED
20,10441,126,9856,State.EXPOSED
21,10490,135,10178,State.EXPOSED
22,10540,469,10289,State.EXPOSED
23,10609,400,10289,State.EXPOSED
24,10704,753,10512,State.EXPOSED
25,10720,737,10512,State.EXPOSED
26,10729,728,10512,State.EXPOSED
27,10778,17,10368,State.EXPOSED
28,10827,478,10540,State.EXPOSED
29,10897,65,10490,State.EXPOSED
30,10960,,10800,State.ASYMPTOMATIC
31,10984,893,10704,State.EXPOSED
32,11041,355,10729,State.EXPOSED
33,11073,323,10729,State.EXPOSED
34,11088,789,10704,State.EXPOSED
35,11104,1117,10897,State.EXPOSED
36,11114,429,10944,State.EXPOSED
37,11120,471,10960,State.EXPOSED
38,11162,295,10512,State.EXPOSED
39,11184,693,10704,State.EXPOSED
40,11233,,10800,State.ASYMPTOMATIC
41,11234,,10800,State.ASYMPTOMATIC
42,11250,794,10984,State.EXPOSED
43,11258,285,10944,State.EXPOSED
44,11282,,11088,State.ASYMPTOMATIC
45,11297,498,11162,State.EXPOSED
46,11346,,11041,State.ASYMPTOMATIC
47,11354,675,11232,State.EXPOSED
48,11378,561,11088,State.EXPOSED
49,11385,659,10984,State.EXPOSED
50,11404,535,11088,State.EXPOSED
51,11424,167,10960,State.EXPOSED
52,11426,747,11233,State.EXPOSED
53,11440,151,10960,State.EXPOSED
54,11450,256,11114,State.EXPOSED
55,11474,232,11114,State.EXPOSED
56,11474,777,11234,State.EXPOSED
57,11489,540,11232,State.EXPOSED
58,11529,,11385,State.ASYMPTOMATIC
59,11537,,11120,State.ASYMPTOMATIC
60,11554,514,11104,State.EXPOSED
61,11570,225,11162,State.EXPOSED
62,11595,966,11450,State.EXPOSED
63,11601,1084,11440,State.EXPOSED
64,11632,397,11232,State.EXPOSED
65,11632,794,11378,State.EXPOSED
