,transmission_time,incubation_time,infection_time,disease_state
0,10136,767,9936,State.EXPOSED
1,10392,304,10224,State.EXPOSED
2,10432,431,10080,State.EXPOSED
3,10488,427,10136,State.EXPOSED
4,10521,175,10224,State.EXPOSED
5,10537,378,10136,State.EXPOSED
6,10658,1436,10509,State.EXPOSED
7,10696,1398,10509,State.EXPOSED
8,10737,126,10080,State.EXPOSED
9,10776,218,10488,State.EXPOSED
10,10792,204,10392,State.EXPOSED
11,10833,429,10521,State.EXPOSED
12,10842,297,10696,State.EXPOSED
13,10896,471,10512,State.EXPOSED
14,10898,1196,10509,State.EXPOSED
15,10920,74,10488,State.EXPOSED
16,10977,1100,10833,State.EXPOSED
17,10992,384,10800,State.EXPOSED
18,11002,,10512,State.ASYMPTOMATIC
19,11010,366,10800,State.EXPOSED
20,11040,304,10792,State.EXPOSED
21,11041,303,10792,State.EXPOSED
22,11066,509,10896,State.EXPOSED
23,11080,495,10896,State.EXPOSED
24,11094,372,10842,State.EXPOSED
25,11098,368,10842,State.EXPOSED
26,11104,973,10833,State.EXPOSED
27,11113,964,10833,State.EXPOSED
28,11128,11,10696,State.EXPOSED
29,11138,238,10800,State.EXPOSED
30,11202,822,10898,State.EXPOSED
31,11241,225,10842,State.EXPOSED
32,11258,819,10833,State.EXPOSED
33,11259,775,10977,State.EXPOSED
34,11308,1151,11088,State.EXPOSED
35,11312,1095,11128,State.EXPOSED
36,11379,238,11138,State.EXPOSED
37,11386,785,11258,State.EXPOSED
38,11409,440,11094,State.EXPOSED
39,11427,1032,11088,State.EXPOSED
40,11440,,11098,State.MILD
41,11449,199,11010,State.EXPOSED
42,11472,1091,11080,State.EXPOSED
43,11480,1083,11080,State.EXPOSED
44,11484,310,11202,State.EXPOSED
45,11489,128,11138,State.EXPOSED
46,11505,15,11041,State.EXPOSED
47,11508,575,11088,State.EXPOSED
48,11520,719,11259,State.EXPOSED
49,11520,,11098,State.MILD
50,11521,96,11138,State.EXPOSED
51,11548,691,11259,State.EXPOSED
52,11560,681,11179,State.EXPOSED
53,11593,648,11179,State.EXPOSED
54,11624,409,11376,State.EXPOSED
55,11625,408,11376,State.EXPOSED
56,11625,,11138,State.MILD
57,11632,9,11232,State.EXPOSED
58,11643,528,11258,State.EXPOSED
59,11657,736,11480,State.EXPOSED
60,11688,553,11179,State.EXPOSED
61,11704,927,11520,State.EXPOSED
62,11705,906,11449,State.EXPOSED
63,11713,,11312,State.ASYMPTOMATIC
64,11729,614,11548,State.EXPOSED
65,11745,598,11548,State.EXPOSED
66,11761,287,11484,State.EXPOSED
67,11761,272,11376,State.EXPOSED
68,11800,593,11480,State.EXPOSED
69,11802,,11625,State.ASYMPTOMATIC
70,11819,812,11520,State.EXPOSED
71,11820,,11521,State.ASYMPTOMATIC
72,11850,,11521,State.ASYMPTOMATIC
73,11856,394,11593,State.EXPOSED
74,11880,370,11593,State.EXPOSED
75,11888,921,11632,State.EXPOSED
76,11904,,11472,State.ASYMPTOMATIC
77,11904,8,11489,State.EXPOSED
78,11905,,11643,State.ASYMPTOMATIC
79,11905,143,11484,State.EXPOSED
80,11907,58,11308,State.EXPOSED
81,11909,879,11657,State.EXPOSED
82,11928,105,11376,State.EXPOSED
83,11929,257,11520,State.EXPOSED
84,11936,250,11520,State.EXPOSED
85,11937,450,11761,State.EXPOSED
86,11952,371,11808,State.EXPOSED
87,11969,644,11820,State.EXPOSED
88,11985,646,11520,State.EXPOSED
89,11992,817,11632,State.EXPOSED
90,11994,393,11761,State.EXPOSED
91,11995,529,11819,State.EXPOSED
92,12032,0,11617,State.MILD
93,12048,,11909,State.ASYMPTOMATIC
94,12048,761,11632,State.EXPOSED
95,12050,398,11761,State.EXPOSED
96,12058,329,11761,State.EXPOSED
