,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,1,1
1,,1,1,0
2,,0,0,0
3,,0,0,0
4,0,,0,0
5,2,,1,1
6,2,,2,0
7,,1,1,0
8,3,,3,0
9,3,,3,0
10,2,,2,0
11,2,,1,1
12,,0,0,0
13,,0,0,0
14,0,,0,0
15,0,,0,0
16,,1,1,0
17,1,,1,0
18,,1,1,0
19,,0,0,0
20,,0,0,0
21,,0,0,0
22,2,,1,1
23,3,,3,0
24,1,,1,0
25,0,,0,0
26,4,,4,0
27,,0,0,0
28,5,,4,1
29,2,,2,0
30,,1,0,1
31,2,,2,0
32,,0,0,0
33,2,,2,0
34,1,,1,0
35,1,,0,1
36,,0,0,0
37,,1,1,0
38,2,,1,1
39,,2,2,0
40,0,,0,0
41,,0,0,0
42,0,,0,0
43,1,,0,1
44,,0,0,0
45,0,,0,0
46,0,,0,0
47,2,,2,0
48,0,,0,0
49,,0,0,0
50,1,,1,0
51,2,,2,0
52,0,,0,0
53,0,,0,0
54,3,,2,1
55,,0,0,0
56,0,,0,0
57,,1,1,0
58,,0,0,0
59,2,,1,1
60,0,,0,0
61,,0,0,0
62,2,,1,1
63,1,,1,0
64,2,,2,0
65,0,,0,0
66,1,,1,0
67,,3,1,2
68,0,,0,0
69,1,,0,1
70,0,,0,0
71,0,,0,0
72,1,,1,0
73,1,,1,0
74,,0,0,0
75,,1,1,0
76,,1,1,0
77,3,,2,1
78,1,,1,0
79,,1,1,0
80,,0,0,0
81,0,,0,0
82,0,,0,0
83,3,,1,2
84,1,,1,0
85,0,,0,0
86,3,,3,0
87,0,,0,0
88,,0,0,0
89,0,,0,0
90,,0,0,0
91,0,,0,0
92,,0,0,0
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,2,,2,0
97,0,,0,0
98,,0,0,0
99,,1,1,0
100,2,,2,0
101,,1,1,0
102,0,,0,0
103,2,,2,0
104,,0,0,0
105,0,,0,0
106,0,,0,0
107,3,,3,0
108,0,,0,0
109,0,,0,0
110,3,,3,0
111,,0,0,0
112,0,,0,0
113,,0,0,0
114,,1,1,0
115,1,,1,0
116,,0,0,0
117,3,,3,0
118,,0,0,0
119,0,,0,0
120,4,,4,0
121,0,,0,0
122,,0,0,0
123,3,,3,0
124,,0,0,0
125,1,,1,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,,0,0,0
131,2,,2,0
132,0,,0,0
133,,0,0,0
134,0,,0,0
135,2,,2,0
136,,0,0,0
137,1,,1,0
138,1,,1,0
139,0,,0,0
140,1,,1,0
141,,1,0,1
142,,1,1,0
143,,1,0,1
144,1,,1,0
145,0,,0,0
146,0,,0,0
147,1,,1,0
148,,0,0,0
149,,1,1,0
150,1,,1,0
151,0,,0,0
152,2,,1,1
153,0,,0,0
154,,1,1,0
155,,0,0,0
156,0,,0,0
157,0,,0,0
158,,1,0,1
159,4,,3,1
160,1,,1,0
161,0,,0,0
162,2,,2,0
163,2,,2,0
164,0,,0,0
165,0,,0,0
166,1,,1,0
167,1,,0,1
168,3,,3,0
169,,0,0,0
170,1,,1,0
171,0,,0,0
172,,0,0,0
173,1,,0,1
174,3,,3,0
175,1,,1,0
176,,1,1,0
177,,0,0,0
178,1,,1,0
179,,0,0,0
180,,0,0,0
181,1,,1,0
182,0,,0,0
183,1,,1,0
184,0,,0,0
185,0,,0,0
186,,2,2,0
187,,1,1,0
188,,0,0,0
189,2,,1,1
190,1,,1,0
191,,0,0,0
192,0,,0,0
193,1,,1,0
194,0,,0,0
195,,0,0,0
196,,0,0,0
197,1,,1,0
198,,3,2,1
199,,1,1,0
200,4,,4,0
201,1,,1,0
202,,1,1,0
203,,0,0,0
204,,2,2,0
205,0,,0,0
206,0,,0,0
207,4,,3,1
208,1,,1,0
209,2,,2,0
210,0,,0,0
211,2,,2,0
212,1,,1,0
213,,0,0,0
214,0,,0,0
215,0,,0,0
216,2,,1,1
217,1,,1,0
218,1,,1,0
219,2,,2,0
220,2,,2,0
221,2,,2,0
222,4,,4,0
223,,0,0,0
224,0,,0,0
225,,1,0,1
226,,0,0,0
227,1,,1,0
228,1,,1,0
229,1,,1,0
230,3,,2,1
231,0,,0,0
232,0,,0,0
233,0,,0,0
234,0,,0,0
235,,0,0,0
236,1,,1,0
237,0,,0,0
238,1,,1,0
239,0,,0,0
240,1,,1,0
241,0,,0,0
242,1,,0,1
243,0,,0,0
244,0,,0,0
245,,0,0,0
246,,0,0,0
247,1,,1,0
248,,0,0,0
249,4,,4,0
250,0,,0,0
251,,0,0,0
252,1,,0,1
253,1,,1,0
254,0,,0,0
255,,1,0,1
256,1,,1,0
257,1,,1,0
258,0,,0,0
259,,0,0,0
260,2,,2,0
261,0,,0,0
262,0,,0,0
263,1,,1,0
264,,1,0,1
265,1,,1,0
266,1,,1,0
267,0,,0,0
268,2,,2,0
269,,0,0,0
270,0,,0,0
271,,0,0,0
272,,0,0,0
273,4,,4,0
274,0,,0,0
275,0,,0,0
276,1,,0,1
277,2,,2,0
278,0,,0,0
279,,0,0,0
280,,1,0,1
281,1,,1,0
282,,1,1,0
283,0,,0,0
284,0,,0,0
285,,0,0,0
286,0,,0,0
287,0,,0,0
288,1,,1,0
289,,0,0,0
290,0,,0,0
291,2,,2,0
292,0,,0,0
293,0,,0,0
294,0,,0,0
295,2,,2,0
296,1,,1,0
297,,0,0,0
298,0,,0,0
299,0,,0,0
300,,1,1,0
301,2,,2,0
302,0,,0,0
303,1,,1,0
304,2,,1,1
305,0,,0,0
306,,0,0,0
307,2,,2,0
308,0,,0,0
309,2,,2,0
310,0,,0,0
311,,1,0,1
312,0,,0,0
313,1,,1,0
314,1,,0,1
315,0,,0,0
316,1,,0,1
317,2,,1,1
318,,0,0,0
319,0,,0,0
320,,0,0,0
321,1,,1,0
322,0,,0,0
323,0,,0,0
324,,0,0,0
325,,0,0,0
326,1,,1,0
327,3,,3,0
328,,0,0,0
329,0,,0,0
330,,2,0,2
331,1,,1,0
332,,1,1,0
333,1,,1,0
334,,0,0,0
335,0,,0,0
336,,0,0,0
337,1,,0,1
338,2,,2,0
339,1,,1,0
340,,0,0,0
341,0,,0,0
