,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,0,0,0
3,0,,0,0
4,2,,2,0
5,,0,0,0
6,0,,0,0
7,1,,1,0
8,1,,1,0
9,0,,0,0
10,,1,1,0
11,3,,3,0
12,4,,4,0
13,1,,1,0
14,1,,1,0
15,1,,1,0
16,,1,1,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,,0,0,0
21,,0,0,0
22,3,,2,1
23,,0,0,0
24,3,,2,1
25,,1,1,0
26,,0,0,0
27,,2,1,1
28,,0,0,0
29,1,,0,1
30,1,,1,0
31,0,,0,0
32,1,,1,0
33,0,,0,0
34,,0,0,0
35,0,,0,0
36,0,,0,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,0,,0,0
41,1,,1,0
42,,1,1,0
43,1,,1,0
44,,1,1,0
45,1,,1,0
46,,0,0,0
47,1,,0,1
48,0,,0,0
49,,0,0,0
50,0,,0,0
51,2,,2,0
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,,0,0,0
59,,1,0,1
60,1,,1,0
61,0,,0,0
62,,0,0,0
63,4,,4,0
64,,0,0,0
65,,1,1,0
66,,0,0,0
67,,0,0,0
68,1,,1,0
69,1,,1,0
70,,1,1,0
71,2,,2,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,4,,3,1
76,0,,0,0
77,1,,1,0
78,0,,0,0
79,,0,0,0
80,1,,0,1
81,,1,1,0
82,0,,0,0
83,0,,0,0
84,2,,1,1
85,1,,1,0
86,0,,0,0
87,2,,2,0
88,0,,0,0
89,,2,2,0
90,0,,0,0
91,1,,0,1
92,,0,0,0
93,,0,0,0
94,,0,0,0
95,1,,1,0
96,2,,2,0
97,,0,0,0
98,,1,1,0
99,,1,1,0
100,1,,0,1
101,,0,0,0
102,0,,0,0
103,1,,1,0
104,1,,1,0
105,0,,0,0
106,2,,2,0
107,1,,1,0
108,0,,0,0
109,2,,2,0
110,,1,1,0
111,,0,0,0
112,2,,1,1
113,4,,3,1
114,1,,1,0
115,1,,1,0
116,0,,0,0
117,,1,1,0
118,0,,0,0
119,3,,3,0
120,0,,0,0
121,0,,0,0
122,,1,0,1
123,1,,1,0
124,,1,1,0
125,2,,2,0
126,,2,2,0
127,2,,1,1
128,1,,1,0
129,3,,3,0
130,0,,0,0
131,,1,1,0
132,2,,2,0
133,3,,3,0
134,0,,0,0
135,1,,0,1
136,0,,0,0
137,,0,0,0
138,0,,0,0
139,3,,3,0
140,0,,0,0
141,,0,0,0
142,1,,0,1
143,3,,3,0
144,0,,0,0
145,0,,0,0
146,,0,0,0
147,0,,0,0
148,0,,0,0
149,1,,1,0
150,2,,1,1
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,1,,0,1
155,0,,0,0
156,,0,0,0
157,,0,0,0
158,0,,0,0
159,,0,0,0
160,2,,2,0
161,1,,1,0
162,2,,2,0
163,,0,0,0
164,0,,0,0
165,2,,1,1
166,,0,0,0
167,0,,0,0
168,,0,0,0
169,1,,1,0
170,,0,0,0
171,,0,0,0
172,2,,2,0
173,1,,1,0
174,,0,0,0
175,2,,2,0
176,1,,1,0
177,0,,0,0
178,0,,0,0
179,,0,0,0
180,2,,2,0
181,0,,0,0
182,0,,0,0
183,1,,1,0
184,3,,2,1
185,1,,1,0
186,,0,0,0
187,3,,3,0
188,0,,0,0
189,,0,0,0
190,1,,1,0
191,0,,0,0
192,0,,0,0
193,,0,0,0
194,3,,2,1
195,2,,2,0
196,0,,0,0
197,0,,0,0
198,2,,2,0
199,,0,0,0
200,0,,0,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
