,transmission_time,incubation_time,infection_time,disease_state
0,9753,242,9360,State.EXPOSED
1,9985,,9753,State.ASYMPTOMATIC
2,10128,,9792,State.ASYMPTOMATIC
3,10728,895,10656,State.EXPOSED
4,10733,458,10368,State.EXPOSED
5,10850,341,10368,State.EXPOSED
6,10877,314,10368,State.EXPOSED
7,10962,689,10733,State.EXPOSED
8,11080,,10850,State.ASYMPTOMATIC
9,11098,242,10944,State.EXPOSED
10,11113,294,10962,State.EXPOSED
11,11130,521,10733,State.EXPOSED
12,11209,,10850,State.ASYMPTOMATIC
13,11209,760,10944,State.EXPOSED
14,11232,590,10944,State.EXPOSED
15,11233,174,10962,State.EXPOSED
16,11242,98,10944,State.EXPOSED
17,11264,76,10944,State.EXPOSED
18,11296,503,10944,State.EXPOSED
19,11312,,10850,State.ASYMPTOMATIC
20,11328,524,11113,State.EXPOSED
21,11346,623,10944,State.EXPOSED
22,11400,724,11130,State.EXPOSED
23,11408,444,11113,State.EXPOSED
24,11409,91,11088,State.EXPOSED
25,11418,706,11130,State.EXPOSED
26,11425,930,11232,State.EXPOSED
27,11449,944,11233,State.EXPOSED
28,11457,,11312,State.ASYMPTOMATIC
29,11472,1159,11209,State.EXPOSED
30,11480,378,11209,State.EXPOSED
31,11488,,11346,State.ASYMPTOMATIC
32,11496,,11346,State.ASYMPTOMATIC
33,11546,286,11242,State.EXPOSED
34,11562,638,11409,State.EXPOSED
35,11562,339,11418,State.EXPOSED
36,11571,386,11264,State.EXPOSED
37,11608,244,11113,State.EXPOSED
38,11619,774,11233,State.EXPOSED
39,11657,736,11233,State.EXPOSED
40,11697,503,11409,State.EXPOSED
41,11704,1048,11546,State.EXPOSED
42,11712,757,11376,State.EXPOSED
43,11729,228,11264,State.EXPOSED
44,11740,653,11233,State.EXPOSED
45,11752,,11296,State.ASYMPTOMATIC
46,11760,399,11520,State.EXPOSED
47,11761,,11480,State.ASYMPTOMATIC
48,11766,393,11520,State.EXPOSED
49,11772,,11376,State.ASYMPTOMATIC
50,11785,508,11619,State.EXPOSED
51,11802,,11480,State.ASYMPTOMATIC
52,11809,510,11697,State.EXPOSED
53,11816,936,11546,State.EXPOSED
54,11817,140,11264,State.EXPOSED
55,11820,50,11232,State.EXPOSED
56,11820,932,11546,State.EXPOSED
57,11824,273,11520,State.EXPOSED
58,11848,109,11264,State.EXPOSED
59,11849,903,11546,State.EXPOSED
60,11872,692,11267,State.EXPOSED
61,11880,388,11608,State.EXPOSED
62,11896,741,11729,State.EXPOSED
63,11905,254,11520,State.EXPOSED
64,11906,253,11520,State.EXPOSED
65,11928,,11232,State.ASYMPTOMATIC
66,11934,,11376,State.ASYMPTOMATIC
67,11976,466,11704,State.EXPOSED
68,11976,671,11905,State.EXPOSED
69,11985,364,11520,State.EXPOSED
70,11986,333,11697,State.EXPOSED
71,11994,325,11697,State.EXPOSED
72,12000,272,11872,State.EXPOSED
73,12000,936,11824,State.EXPOSED
74,12002,211,11488,State.EXPOSED
75,12008,54,11760,State.EXPOSED
76,12009,290,11752,State.EXPOSED
77,12048,394,11704,State.EXPOSED
78,12049,702,11985,State.EXPOSED
79,12080,29,11664,State.EXPOSED
80,12104,548,11906,State.EXPOSED
81,12136,511,11905,State.EXPOSED
82,12147,305,12002,State.EXPOSED
83,12153,146,11752,State.EXPOSED
84,12177,122,11752,State.EXPOSED
85,12195,556,11985,State.EXPOSED
86,12217,284,11809,State.EXPOSED
87,12224,423,11905,State.EXPOSED
88,12248,688,11824,State.EXPOSED
89,12248,71,11697,State.EXPOSED
90,12256,63,11697,State.EXPOSED
91,12272,,12080,State.ASYMPTOMATIC
92,12289,,11952,State.ASYMPTOMATIC
93,12296,356,11906,State.EXPOSED
94,12305,196,11809,State.EXPOSED
95,12305,793,12153,State.EXPOSED
96,12317,313,12096,State.EXPOSED
97,12330,406,12000,State.EXPOSED
98,12353,148,11809,State.EXPOSED
99,12385,258,12248,State.EXPOSED
100,12385,,11994,State.ASYMPTOMATIC
101,12386,756,12147,State.EXPOSED
102,12386,8,11817,State.EXPOSED
103,12400,483,11976,State.EXPOSED
104,12408,239,11905,State.EXPOSED
105,12437,314,11985,State.EXPOSED
106,12440,628,12289,State.EXPOSED
107,12448,199,11905,State.EXPOSED
108,12448,157,11896,State.EXPOSED
109,12449,849,12330,State.EXPOSED
110,12450,848,12330,State.EXPOSED
111,12457,279,12000,State.EXPOSED
112,12457,279,12305,State.EXPOSED
113,12457,204,12008,State.EXPOSED
114,12461,290,11985,State.EXPOSED
115,12466,350,12317,State.EXPOSED
116,12497,552,12096,State.EXPOSED
117,12504,823,12146,State.EXPOSED
118,12521,1470,12386,State.EXPOSED
119,12528,540,12289,State.EXPOSED
120,12544,365,12272,State.EXPOSED
121,12545,271,12317,State.EXPOSED
122,12546,97,12248,State.EXPOSED
123,12553,1033,12457,State.EXPOSED
124,12554,329,11976,State.EXPOSED
125,12560,767,12146,State.EXPOSED
126,12561,786,12385,State.EXPOSED
127,12564,24,12386,State.EXPOSED
128,12568,0,12114,State.MILD
129,12576,751,12146,State.EXPOSED
130,12582,1064,12461,State.EXPOSED
131,12600,254,12296,State.EXPOSED
132,12601,364,12305,State.EXPOSED
133,12608,460,12289,State.EXPOSED
134,12609,207,12317,State.EXPOSED
135,12633,727,12224,State.EXPOSED
136,12642,,12521,State.ASYMPTOMATIC
137,12648,450,12153,State.EXPOSED
138,12660,1129,12240,State.EXPOSED
139,12665,695,12224,State.EXPOSED
140,12677,300,12450,State.EXPOSED
141,12680,,12564,State.ASYMPTOMATIC
142,12681,135,12317,State.EXPOSED
143,12681,739,12497,State.EXPOSED
144,12712,,12561,State.ASYMPTOMATIC
145,12721,95,12317,State.EXPOSED
146,12732,566,12330,State.EXPOSED
147,12732,233,12305,State.EXPOSED
148,12736,562,12330,State.EXPOSED
149,12737,257,12440,State.EXPOSED
150,12745,368,12466,State.EXPOSED
151,12745,220,12305,State.EXPOSED
152,12750,505,12437,State.EXPOSED
153,12762,1232,12732,State.EXPOSED
154,12801,177,12546,State.EXPOSED
155,12825,761,12457,State.EXPOSED
156,12865,1283,12732,State.EXPOSED
157,12866,389,12437,State.EXPOSED
158,12874,869,12672,State.EXPOSED
159,12876,802,12448,State.EXPOSED
160,12882,415,12600,State.EXPOSED
161,12888,409,12600,State.EXPOSED
162,12897,97,12440,State.EXPOSED
163,12905,1288,12745,State.EXPOSED
164,12921,499,12497,State.EXPOSED
165,12939,1254,12745,State.EXPOSED
166,12942,,12528,State.ASYMPTOMATIC
167,12962,16,12546,State.EXPOSED
168,12962,501,12681,State.EXPOSED
169,12965,455,12497,State.EXPOSED
170,13010,0,12449,State.MILD
171,13012,1136,12732,State.EXPOSED
172,13016,724,12609,State.EXPOSED
173,13041,994,12874,State.EXPOSED
174,13048,1106,12750,State.EXPOSED
175,13048,695,12672,State.EXPOSED
176,13049,694,12672,State.EXPOSED
177,13058,881,12642,State.EXPOSED
178,13080,859,12642,State.EXPOSED
179,13096,683,12960,State.EXPOSED
180,13106,,12681,State.ASYMPTOMATIC
181,13109,,12965,State.ASYMPTOMATIC
182,13137,832,12825,State.EXPOSED
183,13153,587,12609,State.EXPOSED
184,13155,880,12874,State.EXPOSED
185,13160,519,12888,State.EXPOSED
186,13161,1119,12876,State.EXPOSED
187,13161,582,12672,State.EXPOSED
188,13168,594,13048,State.EXPOSED
189,13168,313,12866,State.EXPOSED
190,13181,365,12962,State.EXPOSED
191,13184,559,12672,State.EXPOSED
192,13201,625,13016,State.EXPOSED
193,13217,942,12921,State.EXPOSED
194,13225,1366,13161,State.EXPOSED
195,13241,640,12942,State.EXPOSED
196,13264,706,13049,State.EXPOSED
197,13272,291,12865,State.EXPOSED
198,13280,183,12681,State.EXPOSED
199,13281,688,12825,State.EXPOSED
200,13296,465,12960,State.EXPOSED
201,13299,477,13181,State.EXPOSED
202,13302,978,12876,State.EXPOSED
203,13305,975,12876,State.EXPOSED
204,13313,430,12672,State.EXPOSED
205,13321,225,12962,State.EXPOSED
206,13329,497,13016,State.EXPOSED
207,13338,,13041,State.ASYMPTOMATIC
208,13344,174,12939,State.EXPOSED
209,13352,685,13096,State.EXPOSED
210,13352,609,13201,State.EXPOSED
211,13360,677,13096,State.EXPOSED
212,13368,,13217,State.ASYMPTOMATIC
213,13380,345,12960,State.EXPOSED
214,13384,295,12888,State.EXPOSED
215,13398,1394,13264,State.EXPOSED
216,13416,47,12681,State.EXPOSED
217,13419,407,13016,State.EXPOSED
218,13424,613,13096,State.EXPOSED
219,13441,127,13248,State.EXPOSED
