,transmission_time,incubation_time,infection_time,disease_state
0,9536,628,9216,State.EXPOSED
1,10565,,10224,State.ASYMPTOMATIC
2,10641,,10368,State.ASYMPTOMATIC
3,10770,383,10565,State.EXPOSED
4,10809,126,10641,State.EXPOSED
5,10817,118,10641,State.EXPOSED
6,10901,252,10565,State.EXPOSED
7,10936,517,10770,State.EXPOSED
8,10979,174,10565,State.EXPOSED
9,11000,,10800,State.ASYMPTOMATIC
10,11040,413,10770,State.EXPOSED
11,11096,792,10809,State.EXPOSED
12,11106,161,10817,State.EXPOSED
13,11118,770,10809,State.EXPOSED
14,11122,31,10565,State.EXPOSED
15,11161,,10800,State.ASYMPTOMATIC
16,11190,364,10901,State.EXPOSED
17,11249,18,10817,State.EXPOSED
18,11308,1002,11161,State.EXPOSED
19,11384,,11118,State.ASYMPTOMATIC
20,11388,721,11106,State.EXPOSED
21,11393,381,10979,State.EXPOSED
22,11401,708,11106,State.EXPOSED
23,11410,478,10809,State.EXPOSED
24,11416,911,11122,State.EXPOSED
25,11520,589,11106,State.EXPOSED
26,11526,622,11190,State.EXPOSED
27,11537,790,11122,State.EXPOSED
28,11554,756,11161,State.EXPOSED
29,11570,333,11308,State.EXPOSED
30,11577,714,11249,State.EXPOSED
31,11586,1055,11410,State.EXPOSED
32,11593,698,11249,State.EXPOSED
33,11597,551,11190,State.EXPOSED
34,11597,713,11161,State.EXPOSED
35,11600,,11384,State.ASYMPTOMATIC
36,11656,,11384,State.ASYMPTOMATIC
37,11657,,11393,State.ASYMPTOMATIC
38,11688,,11040,State.ASYMPTOMATIC
39,11706,604,11161,State.EXPOSED
40,11736,1028,11520,State.EXPOSED
41,11738,583,11664,State.EXPOSED
42,11744,1020,11520,State.EXPOSED
43,11764,527,11249,State.EXPOSED
44,11776,516,11664,State.EXPOSED
45,11785,388,11520,State.EXPOSED
46,11808,313,11416,State.EXPOSED
47,11817,721,11554,State.EXPOSED
48,11824,297,11416,State.EXPOSED
49,11833,705,11554,State.EXPOSED
50,11837,630,11526,State.EXPOSED
51,11856,908,11520,State.EXPOSED
52,11858,,11577,State.ASYMPTOMATIC
53,11874,483,11376,State.EXPOSED
54,11906,,11393,State.ASYMPTOMATIC
55,11921,371,11664,State.EXPOSED
56,11929,1472,11657,State.EXPOSED
57,11946,346,11664,State.EXPOSED
58,11969,1028,11744,State.EXPOSED
59,11976,195,11706,State.EXPOSED
60,11985,,11401,State.ASYMPTOMATIC
61,11992,1014,11736,State.EXPOSED
62,11993,1004,11744,State.EXPOSED
63,12005,,11597,State.ASYMPTOMATIC
64,12005,1006,11785,State.EXPOSED
65,12018,993,11785,State.EXPOSED
66,12040,496,11856,State.EXPOSED
67,12048,,11764,State.ASYMPTOMATIC
68,12057,276,11929,State.EXPOSED
69,12057,940,11744,State.EXPOSED
70,12058,232,11656,State.EXPOSED
71,12064,472,11856,State.EXPOSED
72,12066,527,12005,State.EXPOSED
73,12072,,11764,State.ASYMPTOMATIC
74,12073,590,11817,State.EXPOSED
75,12081,92,11520,State.EXPOSED
76,12089,84,11520,State.EXPOSED
77,12100,563,11817,State.EXPOSED
78,12120,434,11985,State.EXPOSED
79,12121,50,11706,State.EXPOSED
80,12130,439,11992,State.EXPOSED
81,12136,94,11776,State.EXPOSED
82,12144,1264,11976,State.EXPOSED
83,12146,447,12005,State.EXPOSED
84,12156,192,11808,State.EXPOSED
85,12177,156,11929,State.EXPOSED
86,12201,1200,11657,State.EXPOSED
87,12204,829,12057,State.EXPOSED
88,12209,,11921,State.ASYMPTOMATIC
89,12209,1192,11657,State.EXPOSED
90,12240,330,11993,State.EXPOSED
91,12248,321,11992,State.EXPOSED
92,12256,313,11992,State.EXPOSED
93,12273,130,11969,State.EXPOSED
94,12280,,11808,State.ASYMPTOMATIC
95,12296,,11874,State.ASYMPTOMATIC
96,12300,375,12040,State.EXPOSED
97,12314,435,11837,State.EXPOSED
98,12320,630,12018,State.EXPOSED
99,12329,226,12081,State.EXPOSED
100,12336,,12073,State.ASYMPTOMATIC
101,12352,838,12048,State.EXPOSED
102,12360,,12064,State.ASYMPTOMATIC
103,12365,137,11858,State.EXPOSED
104,12376,1194,12120,State.EXPOSED
105,12384,128,12072,State.EXPOSED
106,12388,220,12100,State.EXPOSED
107,12393,162,12081,State.EXPOSED
108,12409,561,12201,State.EXPOSED
109,12417,1010,12273,State.EXPOSED
110,12425,812,12130,State.EXPOSED
111,12433,122,12081,State.EXPOSED
112,12441,,12240,State.ASYMPTOMATIC
113,12441,114,12081,State.EXPOSED
114,12448,516,12248,State.EXPOSED
115,12450,727,12240,State.EXPOSED
116,12456,782,12329,State.EXPOSED
117,12457,440,12320,State.EXPOSED
118,12457,186,12121,State.EXPOSED
119,12481,162,12121,State.EXPOSED
120,12489,272,12336,State.EXPOSED
121,12504,983,12209,State.EXPOSED
122,12507,730,12130,State.EXPOSED
123,12537,150,12136,State.EXPOSED
124,12545,98,12121,State.EXPOSED
125,12577,694,12433,State.EXPOSED
126,12592,835,12273,State.EXPOSED
127,12600,370,12201,State.EXPOSED
128,12632,616,12355,State.EXPOSED
129,12632,79,12376,State.EXPOSED
130,12640,608,12355,State.EXPOSED
131,12640,787,12273,State.EXPOSED
132,12648,0,12308,State.MILD
133,12648,839,12209,State.EXPOSED
134,12651,264,12388,State.EXPOSED
135,12658,134,12204,State.EXPOSED
