,transmission_time,incubation_time,infection_time,disease_state
0,9416,204,9035,State.EXPOSED
1,9432,188,9035,State.EXPOSED
2,9456,164,9035,State.EXPOSED
3,9456,164,9035,State.EXPOSED
4,9582,844,9432,State.EXPOSED
5,9713,,9416,State.ASYMPTOMATIC
6,9732,,9582,State.ASYMPTOMATIC
7,9747,96,9456,State.EXPOSED
8,9840,,9732,State.ASYMPTOMATIC
9,9844,291,9504,State.EXPOSED
10,9844,582,9432,State.EXPOSED
11,9876,397,9504,State.EXPOSED
12,9889,605,9504,State.EXPOSED
13,9921,573,9504,State.EXPOSED
14,9977,63,9747,State.EXPOSED
15,10008,,9732,State.ASYMPTOMATIC
16,10024,249,9504,State.EXPOSED
17,10033,7,9747,State.EXPOSED
18,10121,284,9889,State.EXPOSED
19,10132,343,9921,State.EXPOSED
20,10177,691,9792,State.EXPOSED
21,10184,239,9792,State.EXPOSED
22,10200,569,10033,State.EXPOSED
23,10240,187,10121,State.EXPOSED
24,10242,886,9977,State.EXPOSED
25,10322,252,10024,State.EXPOSED
26,10344,,10080,State.ASYMPTOMATIC
27,10344,425,10033,State.EXPOSED
28,10349,519,9792,State.EXPOSED
29,10361,213,10024,State.EXPOSED
30,10362,,10080,State.ASYMPTOMATIC
31,10368,387,10080,State.EXPOSED
32,10376,51,10121,State.EXPOSED
33,10416,560,10240,State.EXPOSED
34,10472,161,10177,State.EXPOSED
35,10473,796,10361,State.EXPOSED
36,10481,93,10024,State.EXPOSED
37,10497,77,10024,State.EXPOSED
38,10504,,10080,State.ASYMPTOMATIC
39,10512,121,10177,State.EXPOSED
40,10520,113,10177,State.EXPOSED
41,10584,49,10177,State.EXPOSED
42,10593,559,10416,State.EXPOSED
43,10608,313,10472,State.EXPOSED
44,10608,53,10008,State.EXPOSED
45,10617,304,10472,State.EXPOSED
46,10632,637,10361,State.EXPOSED
47,10656,874,10473,State.EXPOSED
48,10680,296,10240,State.EXPOSED
49,10708,230,10349,State.EXPOSED
50,10728,1061,10504,State.EXPOSED
51,10776,200,10240,State.EXPOSED
52,10777,,10080,State.ASYMPTOMATIC
53,10785,625,10497,State.EXPOSED
54,10801,759,10656,State.EXPOSED
55,10848,,10632,State.ASYMPTOMATIC
56,10848,682,10473,State.EXPOSED
57,10865,409,10777,State.EXPOSED
58,10872,,10708,State.ASYMPTOMATIC
59,10872,658,10473,State.EXPOSED
60,10875,,10728,State.ASYMPTOMATIC
61,10929,340,10361,State.EXPOSED
62,10937,332,10361,State.EXPOSED
63,10944,,10632,State.ASYMPTOMATIC
64,10960,600,10656,State.EXPOSED
65,10968,,10680,State.ASYMPTOMATIC
66,10976,353,10608,State.EXPOSED
67,11025,891,10875,State.EXPOSED
68,11058,412,10776,State.EXPOSED
69,11072,338,10497,State.EXPOSED
70,11088,865,10968,State.EXPOSED
71,11096,555,10800,State.EXPOSED
72,11114,,10801,State.ASYMPTOMATIC
73,11164,659,10929,State.EXPOSED
74,11193,723,10875,State.EXPOSED
75,11212,704,10875,State.EXPOSED
76,11224,690,10872,State.EXPOSED
77,11242,510,11088,State.EXPOSED
78,11256,1125,11088,State.EXPOSED
79,11257,588,11088,State.EXPOSED
80,11264,488,11088,State.EXPOSED
81,11273,174,10937,State.EXPOSED
