,transmission_time,incubation_time,infection_time,disease_state
0,9810,387,9504,State.EXPOSED
1,10080,584,9810,State.EXPOSED
2,10192,353,10080,State.EXPOSED
3,10203,202,9792,State.EXPOSED
4,10265,399,9810,State.EXPOSED
5,10336,,9792,State.ASYMPTOMATIC
6,10369,176,10080,State.EXPOSED
7,10378,286,9810,State.EXPOSED
8,10420,317,10203,State.EXPOSED
9,10432,818,10080,State.EXPOSED
10,10434,286,10378,State.EXPOSED
11,10465,80,10080,State.EXPOSED
12,10500,,9936,State.ASYMPTOMATIC
13,10518,656,10369,State.EXPOSED
14,10537,675,10336,State.EXPOSED
15,10566,684,10080,State.EXPOSED
16,10656,222,10368,State.EXPOSED
17,10664,548,10336,State.EXPOSED
18,10730,307,10420,State.EXPOSED
19,10752,460,10336,State.EXPOSED
20,10764,808,10465,State.EXPOSED
21,10825,349,10369,State.EXPOSED
22,10875,162,10420,State.EXPOSED
23,10921,651,10465,State.EXPOSED
24,10922,650,10465,State.EXPOSED
25,10952,588,10730,State.EXPOSED
26,10960,580,10730,State.EXPOSED
27,10974,549,10537,State.EXPOSED
28,11072,468,10730,State.EXPOSED
29,11136,,10800,State.ASYMPTOMATIC
30,11184,523,11072,State.EXPOSED
31,11240,867,10974,State.EXPOSED
32,11241,866,10974,State.EXPOSED
33,11322,1142,11232,State.EXPOSED
34,11334,477,11088,State.EXPOSED
35,11353,64,10752,State.EXPOSED
36,11368,339,11072,State.EXPOSED
37,11369,338,11072,State.EXPOSED
38,11441,259,11241,State.EXPOSED
39,11448,,10800,State.ASYMPTOMATIC
40,11560,1183,11232,State.EXPOSED
41,11560,275,10922,State.EXPOSED
42,11620,147,11353,State.EXPOSED
43,11674,1458,11520,State.EXPOSED
44,11696,411,10974,State.EXPOSED
45,11697,1435,11520,State.EXPOSED
46,11745,22,11353,State.EXPOSED
47,11777,,11353,State.MILD
48,11816,562,11664,State.EXPOSED
49,11816,357,11560,State.EXPOSED
50,11817,356,11560,State.EXPOSED
51,11824,554,11664,State.EXPOSED
52,11849,519,11697,State.EXPOSED
53,11859,,11448,State.ASYMPTOMATIC
54,11868,713,11664,State.EXPOSED
55,11952,426,11664,State.EXPOSED
56,11954,1178,11520,State.EXPOSED
57,11992,386,11664,State.EXPOSED
58,12001,367,11697,State.EXPOSED
