,transmission_time,incubation_time,infection_time,disease_state
0,9264,558,8928,State.EXPOSED
1,9276,546,8928,State.EXPOSED
2,9384,750,9216,State.EXPOSED
3,9561,633,9276,State.EXPOSED
4,9581,241,8928,State.EXPOSED
5,9674,460,9216,State.EXPOSED
6,9698,496,9276,State.EXPOSED
7,9712,209,9264,State.EXPOSED
8,9712,,9384,State.ASYMPTOMATIC
9,9798,336,9216,State.EXPOSED
10,9842,888,9698,State.EXPOSED
11,9870,860,9698,State.EXPOSED
12,9894,836,9698,State.EXPOSED
13,9937,,9798,State.ASYMPTOMATIC
14,9954,776,9698,State.EXPOSED
15,9968,27,9674,State.EXPOSED
16,9978,752,9698,State.EXPOSED
17,10040,437,9792,State.EXPOSED
18,10145,390,9712,State.EXPOSED
19,10225,268,9954,State.EXPOSED
20,10241,252,9954,State.EXPOSED
21,10250,,9798,State.ASYMPTOMATIC
22,10256,1099,9937,State.EXPOSED
23,10257,,9968,State.ASYMPTOMATIC
24,10266,417,9978,State.EXPOSED
25,10376,,9968,State.ASYMPTOMATIC
26,10392,291,9978,State.EXPOSED
27,10400,333,10040,State.EXPOSED
28,10440,671,10224,State.EXPOSED
29,10489,677,10250,State.EXPOSED
30,10538,145,9978,State.EXPOSED
31,10545,1184,10225,State.EXPOSED
32,10548,527,10080,State.EXPOSED
33,10560,551,10224,State.EXPOSED
34,10570,557,10440,State.EXPOSED
35,10570,541,10224,State.EXPOSED
36,10585,1144,10225,State.EXPOSED
37,10635,1094,10225,State.EXPOSED
38,10657,465,10368,State.EXPOSED
39,10668,740,10400,State.EXPOSED
40,10672,479,10392,State.EXPOSED
41,10722,597,10585,State.EXPOSED
42,10730,105,10266,State.EXPOSED
43,10733,,10538,State.ASYMPTOMATIC
44,10734,557,10512,State.EXPOSED
45,10786,742,10570,State.EXPOSED
46,10801,321,10368,State.EXPOSED
47,10801,6,10512,State.EXPOSED
48,10817,,10256,State.ASYMPTOMATIC
49,10824,318,10548,State.EXPOSED
50,10824,450,10672,State.EXPOSED
51,10848,603,10730,State.EXPOSED
52,10902,382,10489,State.EXPOSED
53,10902,626,10570,State.EXPOSED
54,10905,691,10657,State.EXPOSED
55,10905,688,10801,State.EXPOSED
56,10906,353,10722,State.EXPOSED
57,10944,330,10672,State.EXPOSED
58,10949,193,10548,State.EXPOSED
59,10950,192,10548,State.EXPOSED
60,10952,1116,10824,State.EXPOSED
61,10969,627,10657,State.EXPOSED
62,10969,850,10545,State.EXPOSED
63,10969,,10817,State.ASYMPTOMATIC
64,10984,414,10668,State.EXPOSED
65,10998,,10733,State.ASYMPTOMATIC
66,11034,93,10440,State.EXPOSED
67,11034,208,10949,State.EXPOSED
68,11040,114,10848,State.EXPOSED
69,11057,202,10722,State.EXPOSED
70,11064,1103,10905,State.EXPOSED
71,11081,,10817,State.ASYMPTOMATIC
72,11104,294,10668,State.EXPOSED
73,11112,552,10800,State.EXPOSED
74,11161,435,10801,State.EXPOSED
75,11177,578,10944,State.EXPOSED
76,11184,,10902,State.ASYMPTOMATIC
77,11208,959,10905,State.EXPOSED
78,11208,359,10902,State.EXPOSED
79,11211,73,10489,State.EXPOSED
80,11224,692,10905,State.EXPOSED
81,11224,,10969,State.ASYMPTOMATIC
82,11232,254,10969,State.EXPOSED
83,11241,355,10801,State.EXPOSED
84,11249,201,11088,State.EXPOSED
