,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004,0.0
60,0.0041841004184100415,0.0
61,0.004098360655737705,0.0
62,0.004310344827586207,0.0
63,0.0045871559633027525,0.0
64,0.005025125628140704,0.0
65,0.004629629629629629,0.0
66,0.004310344827586207,0.0
67,0.0041841004184100415,0.0
68,0.004032258064516129,0.0
69,0.0041841004184100415,0.0
70,0.004405286343612335,0.0
71,0.004366812227074236,0.0
72,0.008658008658008658,0.004329004329004329
73,0.004329004329004329,0.0
74,0.004366812227074236,0.0
75,0.004166666666666667,0.0
76,0.017857142857142856,0.013392857142857142
77,0.045454545454545456,0.01818181818181818
78,0.04700854700854701,0.017094017094017096
79,0.07755102040816327,0.02857142857142857
80,0.10126582278481013,0.0379746835443038
81,0.10887096774193548,0.05241935483870968
82,0.13740458015267176,0.0648854961832061
83,0.17870722433460076,0.07984790874524715
84,0.22093023255813954,0.10852713178294573
85,0.23954372623574144,0.11406844106463879
86,0.2656826568265683,0.11808118081180811
87,0.264026402640264,0.11221122112211221
88,0.2852112676056338,0.11267605633802817
89,0.3191489361702128,0.11347517730496454
90,0.36363636363636365,0.16
91,0.3548387096774194,0.15412186379928317
92,0.36789297658862874,0.15719063545150502
93,0.3901639344262295,0.1737704918032787
94,0.39622641509433965,0.16666666666666666
95,0.36253776435045315,0.14803625377643503
96,0.35240963855421686,0.15963855421686746
97,0.3627760252365931,0.167192429022082
98,0.36333333333333334,0.17
99,0.3423728813559322,0.13220338983050847
100,0.33554817275747506,0.12624584717607973
101,0.31511254019292606,0.12218649517684887
102,0.31399317406143346,0.12286689419795221
103,0.31560283687943264,0.12411347517730496
104,0.3090277777777778,0.1076388888888889
105,0.27586206896551724,0.08620689655172414
106,0.26621160409556316,0.07849829351535836
107,0.25,0.07432432432432433
108,0.23778501628664495,0.0749185667752443
109,0.2222222222222222,0.06734006734006734
110,0.20677966101694914,0.06440677966101695
111,0.2041522491349481,0.05536332179930796
112,0.1947565543071161,0.04868913857677903
113,0.17938931297709923,0.04580152671755725
114,0.16236162361623616,0.04428044280442804
115,0.15789473684210525,0.045112781954887216
116,0.14885496183206107,0.04961832061068702
117,0.14122137404580154,0.04961832061068702
118,0.14130434782608695,0.050724637681159424
119,0.13553113553113552,0.04395604395604396
120,0.11278195488721804,0.045112781954887216
121,0.12452830188679245,0.04905660377358491
122,0.1044776119402985,0.04477611940298507
123,0.09022556390977443,0.03383458646616541
124,0.07835820895522388,0.029850746268656716
125,0.07924528301886792,0.03018867924528302
126,0.07003891050583658,0.023346303501945526
127,0.057692307692307696,0.019230769230769232
128,0.056,0.02
129,0.06276150627615062,0.02092050209205021
130,0.05976095617529881,0.0199203187250996
131,0.05363984674329502,0.019157088122605363
132,0.04887218045112782,0.015037593984962405
133,0.05138339920948617,0.015810276679841896
134,0.05384615384615385,0.019230769230769232
135,0.045627376425855515,0.019011406844106463
136,0.04580152671755725,0.022900763358778626
137,0.048327137546468404,0.022304832713754646
138,0.04727272727272727,0.02181818181818182
139,0.046762589928057555,0.02158273381294964
140,0.051470588235294115,0.025735294117647058
141,0.05058365758754864,0.027237354085603113
142,0.03065134099616858,0.01532567049808429
143,0.03643724696356275,0.020242914979757085
144,0.03816793893129771,0.019083969465648856
145,0.03474903474903475,0.019305019305019305
146,0.024,0.012
147,0.029045643153526972,0.016597510373443983
148,0.031496062992125984,0.015748031496062992
149,0.03187250996015936,0.01593625498007968
150,0.03361344537815126,0.01680672268907563
151,0.03361344537815126,0.01680672268907563
152,0.028688524590163935,0.01639344262295082
153,0.028688524590163935,0.01639344262295082
154,0.029288702928870293,0.02092050209205021
155,0.032,0.02
156,0.031496062992125984,0.01968503937007874
157,0.030303030303030304,0.01893939393939394
158,0.03543307086614173,0.023622047244094488
159,0.034220532319391636,0.026615969581749048
160,0.03474903474903475,0.02702702702702703
161,0.031746031746031744,0.027777777777777776
162,0.024489795918367346,0.02040816326530612
163,0.024896265560165973,0.02074688796680498
164,0.029288702928870293,0.02510460251046025
165,0.029288702928870293,0.02510460251046025
166,0.026785714285714284,0.022321428571428572
167,0.021367521367521368,0.021367521367521368
168,0.01646090534979424,0.01646090534979424
169,0.012295081967213115,0.012295081967213115
170,0.01195219123505976,0.01195219123505976
171,0.0125,0.0125
172,0.008298755186721992,0.008298755186721992
173,0.008583690987124463,0.008583690987124463
174,0.008695652173913044,0.008695652173913044
175,0.008849557522123894,0.008849557522123894
176,0.008547008547008548,0.008547008547008548
177,0.008130081300813009,0.008130081300813009
178,0.008064516129032258,0.008064516129032258
179,0.008264462809917356,0.008264462809917356
180,0.008097165991902834,0.008097165991902834
181,0.0078125,0.0078125
182,0.007905138339920948,0.007905138339920948
183,0.0078125,0.0078125
184,0.008032128514056224,0.008032128514056224
185,0.00784313725490196,0.00784313725490196
186,0.00796812749003984,0.00796812749003984
187,0.004,0.004
188,0.003952569169960474,0.003952569169960474
189,0.0038910505836575876,0.0038910505836575876
190,0.003937007874015748,0.003937007874015748
191,0.003816793893129771,0.003816793893129771
192,0.003816793893129771,0.003816793893129771
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004219409282700422,0.0
205,0.004405286343612335,0.0
206,0.004273504273504274,0.0
207,0.004081632653061225,0.0
208,0.004098360655737705,0.0
209,0.004048582995951417,0.0
210,0.00411522633744856,0.0
211,0.004166666666666667,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004329004329004329,0.0
217,0.004291845493562232,0.0
218,0.004291845493562232,0.0
219,0.0043859649122807015,0.0
220,0.0043859649122807015,0.0
221,0.004405286343612335,0.0
222,0.0045871559633027525,0.0
223,0.004694835680751174,0.0
224,0.004739336492890996,0.0
225,0.0047169811320754715,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
