,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,2,,1,1
3,1,,1,0
4,0,,0,0
5,,0,0,0
6,,2,2,0
7,0,,0,0
8,,0,0,0
9,3,,3,0
10,,0,0,0
11,1,,1,0
12,1,,1,0
13,,0,0,0
14,3,,3,0
15,2,,1,1
16,0,,0,0
17,,1,1,0
18,0,,0,0
19,,0,0,0
20,0,,0,0
21,0,,0,0
22,1,,1,0
23,2,,2,0
24,0,,0,0
25,3,,3,0
26,,0,0,0
27,1,,1,0
28,0,,0,0
29,0,,0,0
30,2,,2,0
31,1,,1,0
32,0,,0,0
33,0,,0,0
34,2,,2,0
35,1,,0,1
36,3,,2,1
37,,0,0,0
38,0,,0,0
39,1,,1,0
40,,2,2,0
41,,0,0,0
42,,0,0,0
43,2,,2,0
44,,0,0,0
45,0,,0,0
46,,0,0,0
47,1,,1,0
48,0,,0,0
49,1,,1,0
50,0,,0,0
51,2,,2,0
52,,0,0,0
53,0,,0,0
54,0,,0,0
55,,1,1,0
56,1,,1,0
57,,0,0,0
58,0,,0,0
59,1,,1,0
60,0,,0,0
61,0,,0,0
62,4,,4,0
63,0,,0,0
64,,0,0,0
65,1,,0,1
66,1,,1,0
67,1,,1,0
68,0,,0,0
69,,0,0,0
70,0,,0,0
71,,1,1,0
72,0,,0,0
73,2,,2,0
74,,2,2,0
75,,1,1,0
76,,2,2,0
77,2,,2,0
78,,0,0,0
79,1,,1,0
80,0,,0,0
81,2,,2,0
82,,0,0,0
83,0,,0,0
84,,0,0,0
85,3,,3,0
86,2,,2,0
87,0,,0,0
88,2,,2,0
89,1,,1,0
90,1,,1,0
91,1,,1,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,4,,3,1
96,2,,1,1
97,1,,1,0
98,0,,0,0
99,1,,0,1
100,0,,0,0
101,0,,0,0
102,,2,2,0
103,1,,1,0
104,1,,1,0
105,1,,1,0
106,,1,1,0
107,0,,0,0
108,,2,2,0
109,,0,0,0
110,3,,2,1
111,,0,0,0
112,3,,3,0
113,4,,3,1
114,,1,0,1
115,,0,0,0
116,1,,0,1
117,4,,4,0
118,4,,2,2
119,1,,1,0
120,,1,1,0
121,0,,0,0
122,3,,1,2
123,0,,0,0
124,,0,0,0
125,,0,0,0
126,3,,3,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,,0,0,0
134,3,,2,1
135,2,,2,0
136,2,,2,0
137,3,,3,0
138,,0,0,0
139,0,,0,0
140,,0,0,0
141,0,,0,0
142,1,,1,0
143,,0,0,0
144,0,,0,0
145,,0,0,0
146,0,,0,0
147,1,,0,1
148,0,,0,0
149,2,,2,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,,0,0,0
154,,0,0,0
155,1,,1,0
156,0,,0,0
157,1,,1,0
158,2,,2,0
159,0,,0,0
160,1,,1,0
161,6,,6,0
162,,3,2,1
163,0,,0,0
164,1,,0,1
165,2,,2,0
166,1,,1,0
167,3,,3,0
168,0,,0,0
169,0,,0,0
170,0,,0,0
171,1,,1,0
172,,1,1,0
173,,0,0,0
174,2,,2,0
175,1,,1,0
176,0,,0,0
177,2,,2,0
178,2,,1,1
179,,0,0,0
180,,1,1,0
181,2,,1,1
182,1,,1,0
183,,2,2,0
184,,0,0,0
185,2,,0,2
186,3,,2,1
187,0,,0,0
188,,0,0,0
189,,1,1,0
190,,1,0,1
191,0,,0,0
192,,0,0,0
193,1,,1,0
194,0,,0,0
195,,2,2,0
196,0,,0,0
197,0,,0,0
198,1,,0,1
199,,0,0,0
200,,0,0,0
201,0,,0,0
202,1,,1,0
203,0,,0,0
