,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,1
71,1
72,2
73,3
74,4
75,4
76,5
77,5
78,8
79,10
80,11
81,12
82,13
83,16
84,17
85,22
86,25
87,28
88,28
89,32
90,36
91,44
92,44
93,48
94,52
95,58
96,69
97,77
98,85
99,93
100,102
101,109
102,111
103,118
104,127
105,133
106,136
107,137
108,142
109,148
110,149
111,152
112,154
113,154
114,155
115,160
116,163
117,164
118,164
119,166
120,168
121,168
122,168
123,170
124,171
125,171
126,173
127,175
128,175
129,176
130,177
131,177
132,178
133,179
134,180
135,181
136,182
137,182
138,183
139,185
140,185
141,186
142,187
143,187
144,189
145,190
146,191
147,191
148,193
149,193
150,193
151,193
152,194
153,194
154,194
155,194
156,194
157,194
158,194
159,194
160,194
161,194
162,194
163,194
164,194
165,194
166,194
167,194
168,194
169,194
170,194
171,194
172,194
173,194
174,194
175,194
176,194
177,194
178,194
179,194
180,195
181,195
182,196
183,197
184,197
185,198
186,198
187,199
188,199
189,199
190,200
191,200
192,201
193,201
194,203
195,203
196,203
197,203
198,203
199,203
200,203
201,203
202,203
203,203
204,203
205,203
206,203
207,203
208,203
209,203
210,203
211,203
212,203
213,203
214,203
215,203
216,203
217,203
218,203
219,203
220,203
221,203
222,203
223,203
224,203
225,203
226,203
227,203
228,203
229,203
230,203
231,203
232,203
233,203
234,203
235,203
236,203
237,203
238,203
