,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,0,0,0
3,,0,0,0
4,,3,3,0
5,0,,0,0
6,,1,1,0
7,1,,1,0
8,,1,1,0
9,1,,1,0
10,0,,0,0
11,1,,0,1
12,1,,1,0
13,,0,0,0
14,1,,0,1
15,0,,0,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,,0,0,0
24,,1,1,0
25,,0,0,0
26,,2,2,0
27,1,,1,0
28,,0,0,0
29,,2,2,0
30,1,,1,0
31,0,,0,0
32,,1,1,0
33,1,,1,0
34,5,,4,1
35,1,,1,0
36,1,,1,0
37,0,,0,0
38,2,,1,1
39,,1,1,0
40,1,,1,0
41,0,,0,0
42,2,,2,0
43,1,,0,1
44,2,,2,0
45,,3,3,0
46,1,,1,0
47,2,,2,0
48,,0,0,0
49,1,,1,0
50,0,,0,0
51,2,,1,1
52,,2,2,0
53,2,,1,1
54,0,,0,0
55,0,,0,0
56,1,,1,0
57,0,,0,0
58,,0,0,0
59,,1,1,0
60,1,,1,0
61,0,,0,0
62,1,,1,0
63,0,,0,0
64,,0,0,0
65,,0,0,0
66,1,,1,0
67,,0,0,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,3,,1,2
72,0,,0,0
73,1,,1,0
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,,0,0,0
78,,0,0,0
79,2,,2,0
80,,2,2,0
81,,1,1,0
82,0,,0,0
83,1,,1,0
84,2,,2,0
85,,0,0,0
86,1,,1,0
87,2,,1,1
88,0,,0,0
89,1,,1,0
90,0,,0,0
91,0,,0,0
92,,0,0,0
93,,1,1,0
94,0,,0,0
95,0,,0,0
96,2,,2,0
97,,0,0,0
98,0,,0,0
99,2,,2,0
100,2,,2,0
101,1,,1,0
102,0,,0,0
103,0,,0,0
104,2,,1,1
105,3,,3,0
106,3,,3,0
107,,0,0,0
108,,0,0,0
109,,2,2,0
110,,0,0,0
111,0,,0,0
112,4,,3,1
113,3,,3,0
114,1,,1,0
115,0,,0,0
116,1,,1,0
117,3,,2,1
118,1,,1,0
119,,0,0,0
120,2,,2,0
121,,0,0,0
122,1,,1,0
123,,1,1,0
124,,1,1,0
125,,0,0,0
126,2,,2,0
127,1,,0,1
128,3,,3,0
129,,0,0,0
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,0,,0,0
134,1,,1,0
135,1,,1,0
136,0,,0,0
137,3,,3,0
138,2,,1,1
139,0,,0,0
140,,0,0,0
141,0,,0,0
142,0,,0,0
143,,0,0,0
144,,0,0,0
145,3,,2,1
146,1,,1,0
147,,0,0,0
148,1,,1,0
149,1,,1,0
150,,0,0,0
151,,0,0,0
152,4,,4,0
153,1,,1,0
154,1,,0,1
155,1,,1,0
156,2,,2,0
157,0,,0,0
158,0,,0,0
159,2,,2,0
160,,0,0,0
161,1,,1,0
162,,1,1,0
163,,0,0,0
164,1,,1,0
165,0,,0,0
166,4,,3,1
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,0,,0,0
171,1,,1,0
172,1,,1,0
173,1,,1,0
174,2,,2,0
175,0,,0,0
176,,0,0,0
177,1,,1,0
178,,1,1,0
179,0,,0,0
180,1,,0,1
181,6,,5,1
182,1,,1,0
183,,0,0,0
184,2,,1,1
185,1,,1,0
186,1,,1,0
187,,0,0,0
188,2,,2,0
189,4,,4,0
190,2,,2,0
191,2,,2,0
192,,2,2,0
193,1,,0,1
194,1,,1,0
195,0,,0,0
196,0,,0,0
197,1,,0,1
198,,2,1,1
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,,1,1,0
203,,1,1,0
