,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,1,,1,0
2,,0,0,0
3,0,,0,0
4,,0,0,0
5,1,,1,0
6,0,,0,0
7,1,,0,1
8,,0,0,0
9,,0,0,0
10,3,,3,0
11,,0,0,0
12,0,,0,0
13,4,,3,1
14,1,,1,0
15,3,,3,0
16,1,,1,0
17,0,,0,0
18,3,,3,0
19,0,,0,0
20,0,,0,0
21,,0,0,0
22,,0,0,0
23,,1,0,1
24,0,,0,0
25,1,,0,1
26,0,,0,0
27,3,,3,0
28,,0,0,0
29,0,,0,0
30,0,,0,0
31,1,,0,1
32,1,,1,0
33,,1,1,0
34,0,,0,0
35,0,,0,0
36,1,,1,0
37,0,,0,0
38,1,,0,1
39,,1,1,0
40,0,,0,0
41,,0,0,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,2,,2,0
46,1,,1,0
47,,0,0,0
48,1,,0,1
49,0,,0,0
50,0,,0,0
51,2,,1,1
52,0,,0,0
53,,1,0,1
54,1,,1,0
55,,1,0,1
56,,0,0,0
57,,0,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,1,,0,1
62,1,,0,1
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,,0,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,1,1,0
71,3,,2,1
72,0,,0,0
73,1,,1,0
74,1,,1,0
75,,0,0,0
76,0,,0,0
77,,0,0,0
78,,0,0,0
79,,1,1,0
80,,0,0,0
81,0,,0,0
82,2,,2,0
83,0,,0,0
84,1,,0,1
85,1,,1,0
86,2,,1,1
87,3,,3,0
88,0,,0,0
89,,2,1,1
90,0,,0,0
91,1,,1,0
92,2,,1,1
93,,0,0,0
94,0,,0,0
95,1,,1,0
96,1,,0,1
97,,1,1,0
98,1,,1,0
99,1,,1,0
100,,2,2,0
101,,0,0,0
102,,0,0,0
103,,0,0,0
104,,1,1,0
105,2,,2,0
106,,0,0,0
107,,2,2,0
108,,1,1,0
109,2,,2,0
110,1,,1,0
111,,0,0,0
112,1,,1,0
113,,0,0,0
114,2,,2,0
115,2,,2,0
116,,0,0,0
117,,0,0,0
118,1,,1,0
119,2,,2,0
120,2,,2,0
121,1,,1,0
122,,1,1,0
123,2,,2,0
124,0,,0,0
125,2,,2,0
126,2,,2,0
127,2,,2,0
128,0,,0,0
129,,2,1,1
130,,1,1,0
131,0,,0,0
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,1,,1,0
136,,0,0,0
137,1,,1,0
138,0,,0,0
139,4,,2,2
140,0,,0,0
141,,0,0,0
142,,1,1,0
143,0,,0,0
144,,0,0,0
145,2,,2,0
146,0,,0,0
147,0,,0,0
148,1,,1,0
149,2,,2,0
150,3,,3,0
151,0,,0,0
152,3,,3,0
153,,1,1,0
154,,0,0,0
155,,1,0,1
156,1,,1,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,2,,2,0
161,0,,0,0
162,1,,0,1
163,0,,0,0
164,3,,3,0
165,1,,1,0
166,,0,0,0
167,,0,0,0
