,transmission_time,incubation_time,infection_time,disease_state
0,9060,471,8928,State.EXPOSED
1,9202,329,8928,State.EXPOSED
2,9337,194,8928,State.EXPOSED
3,9682,454,9337,State.EXPOSED
4,9696,546,9504,State.EXPOSED
5,9793,,9216,State.ASYMPTOMATIC
6,9892,244,9337,State.EXPOSED
7,9921,215,9337,State.EXPOSED
8,9936,264,9682,State.EXPOSED
9,10024,218,9504,State.EXPOSED
10,10104,96,9682,State.EXPOSED
11,10121,79,9682,State.EXPOSED
12,10168,,9936,State.ASYMPTOMATIC
13,10521,158,10207,State.EXPOSED
14,10586,150,10224,State.EXPOSED
15,10658,583,10368,State.EXPOSED
16,10674,278,10368,State.EXPOSED
17,10706,,10586,State.ASYMPTOMATIC
18,10729,7,10224,State.EXPOSED
19,10780,,10512,State.ASYMPTOMATIC
20,10818,134,10368,State.EXPOSED
21,10827,125,10368,State.EXPOSED
22,10840,376,10658,State.EXPOSED
23,10848,,10224,State.ASYMPTOMATIC
24,10848,368,10658,State.EXPOSED
25,10858,,10586,State.ASYMPTOMATIC
26,10864,352,10658,State.EXPOSED
27,10896,651,10800,State.EXPOSED
28,10900,,10512,State.ASYMPTOMATIC
29,10947,877,10827,State.EXPOSED
30,10952,,10521,State.ASYMPTOMATIC
31,11048,168,10658,State.EXPOSED
32,11137,687,10827,State.EXPOSED
33,11144,51,10896,State.EXPOSED
34,11166,398,10848,State.EXPOSED
35,11176,19,10896,State.EXPOSED
36,11224,410,11048,State.EXPOSED
37,11241,222,10780,State.EXPOSED
38,11281,182,10780,State.EXPOSED
39,11289,256,10858,State.EXPOSED
40,11297,729,11176,State.EXPOSED
41,11314,231,10858,State.EXPOSED
42,11340,294,11048,State.EXPOSED
43,11379,,10947,State.ASYMPTOMATIC
44,11426,1600,11297,State.EXPOSED
45,11436,,10864,State.ASYMPTOMATIC
46,11436,109,10858,State.EXPOSED
47,11449,402,11144,State.EXPOSED
48,11528,465,11241,State.EXPOSED
49,11593,433,11176,State.EXPOSED
50,11604,422,11176,State.EXPOSED
51,11609,549,11376,State.EXPOSED
52,11609,32,11137,State.EXPOSED
53,11672,321,11241,State.EXPOSED
54,11673,320,11241,State.EXPOSED
55,11682,1344,11297,State.EXPOSED
56,11697,296,11241,State.EXPOSED
57,11736,418,11436,State.EXPOSED
58,11769,466,11593,State.EXPOSED
59,11793,442,11593,State.EXPOSED
60,11849,388,11682,State.EXPOSED
61,11859,573,11604,State.EXPOSED
62,11882,550,11604,State.EXPOSED
63,11886,268,11436,State.EXPOSED
64,11905,393,11609,State.EXPOSED
65,11909,1117,11297,State.EXPOSED
66,11969,329,11609,State.EXPOSED
67,11976,601,11736,State.EXPOSED
68,11986,251,11682,State.EXPOSED
69,11993,305,11609,State.EXPOSED
70,12009,226,11593,State.EXPOSED
71,12018,249,11426,State.EXPOSED
72,12049,186,11593,State.EXPOSED
73,12072,601,11769,State.EXPOSED
74,12112,175,11976,State.EXPOSED
75,12136,101,11682,State.EXPOSED
76,12145,474,11986,State.EXPOSED
77,12147,551,11952,State.EXPOSED
78,12153,588,11859,State.EXPOSED
79,12232,,11793,State.ASYMPTOMATIC
80,12246,2,11808,State.EXPOSED
81,12304,867,12147,State.EXPOSED
82,12314,166,11697,State.EXPOSED
83,12345,299,12049,State.EXPOSED
84,12352,364,12112,State.EXPOSED
85,12385,331,12112,State.EXPOSED
86,12386,1127,12246,State.EXPOSED
87,12392,925,12136,State.EXPOSED
88,12464,611,12153,State.EXPOSED
89,12474,601,12153,State.EXPOSED
90,12488,721,11952,State.EXPOSED
91,12513,131,12049,State.EXPOSED
92,12516,149,11909,State.EXPOSED
93,12561,952,12246,State.EXPOSED
94,12579,929,12314,State.EXPOSED
95,12600,475,12153,State.EXPOSED
96,12721,500,12386,State.EXPOSED
97,12722,294,12528,State.EXPOSED
98,12808,509,12136,State.EXPOSED
99,12848,112,12345,State.EXPOSED
100,12858,,12385,State.ASYMPTOMATIC
101,12864,0,12373,State.MILD
102,12865,356,12386,State.EXPOSED
103,12865,522,12528,State.EXPOSED
104,12888,128,12528,State.EXPOSED
105,12890,244,12561,State.EXPOSED
106,12938,196,12561,State.EXPOSED
107,12948,355,12672,State.EXPOSED
108,12952,87,12513,State.EXPOSED
109,12968,581,12722,State.EXPOSED
110,12984,565,12722,State.EXPOSED
111,13000,549,12722,State.EXPOSED
112,13011,883,12890,State.EXPOSED
113,13032,897,12865,State.EXPOSED
114,13113,768,13032,State.EXPOSED
115,13128,417,12984,State.EXPOSED
116,13128,232,12848,State.EXPOSED
117,13146,548,13000,State.EXPOSED
118,13168,761,12865,State.EXPOSED
119,13177,717,12890,State.EXPOSED
120,13178,330,12314,State.EXPOSED
121,13248,0,12632,State.SEVERE
122,13273,740,13146,State.EXPOSED
123,13289,724,13146,State.EXPOSED
124,13299,595,12890,State.EXPOSED
125,13314,226,12960,State.EXPOSED
126,13337,592,12865,State.EXPOSED
127,13338,213,13104,State.EXPOSED
128,13353,873,13011,State.EXPOSED
129,13369,861,12952,State.EXPOSED
130,13384,846,12952,State.EXPOSED
131,13396,407,13128,State.EXPOSED
132,13420,829,13104,State.EXPOSED
133,13449,311,13299,State.EXPOSED
134,13457,195,13178,State.EXPOSED
135,13468,426,12890,State.EXPOSED
136,13481,322,13128,State.EXPOSED
137,13497,306,13128,State.EXPOSED
138,13505,147,13178,State.EXPOSED
139,13528,353,13032,State.EXPOSED
140,13529,541,13248,State.EXPOSED
141,13536,477,13146,State.EXPOSED
142,13541,262,13128,State.EXPOSED
143,13560,367,13396,State.EXPOSED
144,13563,364,13396,State.EXPOSED
145,13568,445,13146,State.EXPOSED
146,13584,631,13449,State.EXPOSED
147,13593,326,13248,State.EXPOSED
148,13608,,13457,State.ASYMPTOMATIC
149,13635,465,13289,State.EXPOSED
150,13640,430,13248,State.EXPOSED
151,13642,1350,13369,State.EXPOSED
152,13682,433,13541,State.EXPOSED
153,13684,754,13248,State.EXPOSED
154,13704,56,13299,State.EXPOSED
155,13713,311,13384,State.EXPOSED
156,13768,493,13680,State.EXPOSED
157,13776,387,13608,State.EXPOSED
158,13808,97,13248,State.EXPOSED
159,13824,457,13704,State.EXPOSED
160,13850,588,13248,State.EXPOSED
161,13851,720,13536,State.EXPOSED
162,13920,207,13497,State.EXPOSED
163,13928,708,13528,State.EXPOSED
164,13962,,13635,State.ASYMPTOMATIC
165,13994,328,13568,State.EXPOSED
166,14021,301,13568,State.EXPOSED
167,14024,237,13680,State.EXPOSED
168,14105,219,13962,State.EXPOSED
169,14121,160,13704,State.EXPOSED
170,14177,248,13850,State.EXPOSED
171,14226,98,13962,State.EXPOSED
172,14264,512,14112,State.EXPOSED
173,14265,355,13994,State.EXPOSED
174,14282,204,13824,State.EXPOSED
175,14296,190,13824,State.EXPOSED
176,14304,368,14021,State.EXPOSED
177,14329,131,14024,State.EXPOSED
178,14369,91,14024,State.EXPOSED
179,14408,1068,13928,State.EXPOSED
180,14441,335,14112,State.EXPOSED
181,14504,364,14369,State.EXPOSED
182,14553,353,14282,State.EXPOSED
183,14568,,14296,State.ASYMPTOMATIC
184,14570,189,14408,State.EXPOSED
185,14640,,14296,State.ASYMPTOMATIC
186,14648,,14504,State.ASYMPTOMATIC
187,14672,442,14304,State.EXPOSED
188,14680,,14296,State.ASYMPTOMATIC
189,14696,,14400,State.ASYMPTOMATIC
190,14696,418,14304,State.EXPOSED
191,14704,410,14304,State.EXPOSED
192,14736,409,14264,State.EXPOSED
193,14769,637,14329,State.EXPOSED
194,14777,629,14329,State.EXPOSED
195,14785,83,14369,State.EXPOSED
196,14841,248,14704,State.EXPOSED
197,14856,,14400,State.ASYMPTOMATIC
198,14920,,14625,State.MILD
199,14928,,14648,State.ASYMPTOMATIC
200,14945,325,14785,State.EXPOSED
201,14970,421,14688,State.EXPOSED
202,14976,763,14696,State.EXPOSED
203,14979,56,14568,State.EXPOSED
204,14985,104,14704,State.EXPOSED
205,14985,140,14441,State.EXPOSED
206,14993,96,14704,State.EXPOSED
207,15017,72,14704,State.EXPOSED
208,15032,707,14696,State.EXPOSED
209,15048,,14736,State.ASYMPTOMATIC
210,15105,580,14672,State.EXPOSED
211,15112,27,14680,State.EXPOSED
212,15130,140,14785,State.EXPOSED
213,15170,530,14832,State.EXPOSED
214,15177,,14736,State.ASYMPTOMATIC
215,15200,238,14832,State.EXPOSED
216,15201,69,14785,State.EXPOSED
217,15240,499,14696,State.EXPOSED
218,15256,388,15112,State.EXPOSED
219,15276,331,15130,State.EXPOSED
220,15290,697,14841,State.EXPOSED
221,15297,,14976,State.ASYMPTOMATIC
222,15409,198,15130,State.EXPOSED
223,15433,299,14985,State.EXPOSED
224,15456,188,15112,State.EXPOSED
225,15473,612,15297,State.EXPOSED
226,15498,228,15032,State.EXPOSED
227,15554,396,15290,State.EXPOSED
228,15576,465,15276,State.EXPOSED
229,15593,14,15130,State.EXPOSED
230,15626,,15105,State.ASYMPTOMATIC
231,15626,451,15433,State.EXPOSED
232,15628,457,15297,State.EXPOSED
233,15632,624,15473,State.EXPOSED
234,15672,405,15433,State.EXPOSED
235,15690,295,15256,State.EXPOSED
236,15744,1012,15628,State.EXPOSED
237,15753,332,15297,State.EXPOSED
238,15770,986,15628,State.EXPOSED
239,15776,647,15456,State.EXPOSED
240,15833,252,15297,State.EXPOSED
241,15856,76,15552,State.EXPOSED
242,15882,50,15552,State.EXPOSED
243,15896,360,15473,State.EXPOSED
244,15938,66,15554,State.EXPOSED
245,15961,116,15433,State.EXPOSED
246,16001,333,15770,State.EXPOSED
247,16058,,15498,State.ASYMPTOMATIC
248,16060,,15498,State.ASYMPTOMATIC
249,16073,,15753,State.ASYMPTOMATIC
250,16081,,15882,State.ASYMPTOMATIC
251,16106,228,15770,State.EXPOSED
252,16112,,15856,State.ASYMPTOMATIC
253,16122,733,15833,State.EXPOSED
254,16153,,15856,State.ASYMPTOMATIC
255,16264,591,15833,State.EXPOSED
256,16305,389,16001,State.EXPOSED
257,16393,390,16112,State.EXPOSED
258,16394,99,15938,State.EXPOSED
259,16401,382,16112,State.EXPOSED
260,16457,,16401,State.ASYMPTOMATIC
261,16513,820,16264,State.EXPOSED
262,16521,812,16264,State.EXPOSED
263,16561,1024,16305,State.EXPOSED
264,16589,336,16153,State.EXPOSED
265,16600,94,16001,State.EXPOSED
266,16633,20,16058,State.EXPOSED
267,16732,,16401,State.ASYMPTOMATIC
268,16801,784,16305,State.EXPOSED
269,16850,560,16600,State.EXPOSED
270,16858,820,16589,State.EXPOSED
271,16914,,16416,State.ASYMPTOMATIC
272,16929,,16633,State.ASYMPTOMATIC
273,16969,441,16600,State.EXPOSED
274,17009,22,16561,State.EXPOSED
275,17184,539,16914,State.EXPOSED
276,17210,513,16914,State.EXPOSED
277,17305,440,16850,State.EXPOSED
278,17306,309,16732,State.EXPOSED
279,17308,437,16850,State.EXPOSED
280,17369,402,16929,State.EXPOSED
281,17425,346,16929,State.EXPOSED
282,17556,264,16969,State.EXPOSED
283,17597,549,17210,State.EXPOSED
284,17640,,17184,State.ASYMPTOMATIC
285,17649,,17369,State.ASYMPTOMATIC
286,17680,,17184,State.ASYMPTOMATIC
287,17738,557,17597,State.EXPOSED
288,17857,438,17597,State.EXPOSED
289,17857,805,17568,State.EXPOSED
290,17874,,17425,State.ASYMPTOMATIC
291,17885,410,17597,State.EXPOSED
292,17897,,17425,State.ASYMPTOMATIC
293,17914,,17568,State.ASYMPTOMATIC
294,17921,161,17568,State.EXPOSED
295,17960,,17556,State.ASYMPTOMATIC
296,18051,395,17857,State.EXPOSED
297,18105,831,17921,State.EXPOSED
298,18123,323,17857,State.EXPOSED
299,18137,265,17874,State.EXPOSED
300,18138,,17857,State.SEVERE
301,18150,685,17914,State.EXPOSED
302,18198,201,17640,State.EXPOSED
303,18241,161,17874,State.EXPOSED
304,18250,196,17857,State.EXPOSED
305,18265,761,18137,State.EXPOSED
306,18273,1048,17885,State.EXPOSED
307,18305,631,17921,State.EXPOSED
308,18416,610,18137,State.EXPOSED
309,18457,456,18150,State.EXPOSED
310,18482,47,18000,State.EXPOSED
311,18553,352,18250,State.EXPOSED
312,18601,335,17921,State.EXPOSED
313,18672,354,18137,State.EXPOSED
314,18704,209,18457,State.EXPOSED
315,18906,592,18553,State.EXPOSED
316,18930,568,18553,State.EXPOSED
317,19025,90,18305,State.EXPOSED
318,19049,,18601,State.ASYMPTOMATIC
319,19224,761,18930,State.EXPOSED
320,19226,759,18930,State.EXPOSED
321,19368,680,19224,State.EXPOSED
322,19410,1132,19226,State.EXPOSED
323,19426,542,19049,State.EXPOSED
324,19506,462,19049,State.EXPOSED
325,19512,,19368,State.ASYMPTOMATIC
326,19560,297,19426,State.EXPOSED
327,19577,280,19426,State.EXPOSED
328,19681,861,19226,State.EXPOSED
329,19688,346,19410,State.EXPOSED
330,19833,201,19410,State.EXPOSED
331,19856,1,19426,State.EXPOSED
332,19876,111,19440,State.EXPOSED
333,19928,111,19688,State.EXPOSED
334,19952,87,19688,State.EXPOSED
335,19992,47,19688,State.EXPOSED
336,20001,291,19577,State.EXPOSED
337,20074,451,19876,State.EXPOSED
338,20208,354,19928,State.EXPOSED
339,20280,876,19992,State.EXPOSED
340,20280,876,19992,State.EXPOSED
341,20369,,20074,State.ASYMPTOMATIC
342,20401,334,20001,State.EXPOSED
343,20408,327,20001,State.EXPOSED
344,20552,329,20280,State.EXPOSED
345,20704,719,20552,State.EXPOSED
346,20954,576,20704,State.EXPOSED
347,21128,295,20552,State.EXPOSED
348,21474,512,21312,State.EXPOSED
349,30768,,30528,State.ASYMPTOMATIC
350,30888,792,30768,State.EXPOSED
351,31010,530,30816,State.EXPOSED
352,31032,508,30816,State.EXPOSED
353,31112,568,30768,State.EXPOSED
354,31120,560,30768,State.EXPOSED
355,31178,368,30888,State.EXPOSED
356,31264,507,31010,State.EXPOSED
357,31274,406,30768,State.EXPOSED
358,31288,392,30768,State.EXPOSED
359,31322,358,30768,State.EXPOSED
360,31417,354,31010,State.EXPOSED
361,31417,689,31112,State.EXPOSED
362,31425,681,31112,State.EXPOSED
363,31433,673,31112,State.EXPOSED
364,31474,391,31178,State.EXPOSED
365,31496,275,31010,State.EXPOSED
366,31540,1467,31417,State.EXPOSED
367,31544,,31264,State.ASYMPTOMATIC
368,31546,775,31288,State.EXPOSED
369,31554,308,31120,State.EXPOSED
370,31560,801,31274,State.EXPOSED
371,31602,328,31322,State.EXPOSED
372,31657,114,31010,State.EXPOSED
373,31696,625,31288,State.EXPOSED
374,31708,653,31274,State.EXPOSED
375,31729,827,31554,State.EXPOSED
376,31744,202,31560,State.EXPOSED
377,31833,1349,31417,State.EXPOSED
378,31923,668,31657,State.EXPOSED
379,32024,156,31744,State.EXPOSED
380,32065,491,31554,State.EXPOSED
381,32161,235,31474,State.EXPOSED
382,32211,380,31657,State.EXPOSED
383,32288,,31833,State.ASYMPTOMATIC
384,32385,84,32024,State.EXPOSED
385,32403,381,32211,State.EXPOSED
386,32409,60,32024,State.EXPOSED
387,32505,754,32065,State.EXPOSED
388,32547,743,32403,State.EXPOSED
389,32664,473,32385,State.EXPOSED
390,32667,720,32505,State.EXPOSED
391,32672,587,32065,State.EXPOSED
392,32692,598,32403,State.EXPOSED
393,32834,456,32403,State.EXPOSED
394,33002,288,32403,State.EXPOSED
395,33088,49,32385,State.EXPOSED
396,33243,230,32667,State.EXPOSED
397,33337,474,33002,State.EXPOSED
398,33392,1010,33243,State.EXPOSED
399,33482,920,33243,State.EXPOSED
400,33579,232,33002,State.EXPOSED
