,transmission_time,incubation_time,infection_time,disease_state
0,9377,349,9216,State.EXPOSED
1,9649,77,9216,State.EXPOSED
2,9701,,9377,State.ASYMPTOMATIC
3,9795,,9648,State.ASYMPTOMATIC
4,9941,,9648,State.ASYMPTOMATIC
5,10017,339,9792,State.EXPOSED
6,10154,151,9941,State.EXPOSED
7,10217,88,9941,State.EXPOSED
8,10306,,9941,State.MILD
9,10432,,10154,State.ASYMPTOMATIC
10,10440,,10154,State.ASYMPTOMATIC
11,10504,,10217,State.ASYMPTOMATIC
12,10540,,10017,State.ASYMPTOMATIC
13,10593,,10306,State.ASYMPTOMATIC
14,10616,192,10368,State.EXPOSED
15,10624,707,10440,State.EXPOSED
16,10644,,10368,State.ASYMPTOMATIC
17,10706,,10154,State.ASYMPTOMATIC
18,10752,56,10368,State.EXPOSED
19,10776,407,10512,State.EXPOSED
20,10816,,10432,State.ASYMPTOMATIC
21,10834,766,10706,State.EXPOSED
22,10848,,10432,State.ASYMPTOMATIC
23,10880,,10432,State.ASYMPTOMATIC
24,10898,1148,10776,State.EXPOSED
25,10978,629,10898,State.EXPOSED
26,11018,453,10656,State.EXPOSED
27,11024,534,10752,State.EXPOSED
28,11050,557,10898,State.EXPOSED
29,11065,493,10752,State.EXPOSED
30,11072,486,10752,State.EXPOSED
31,11121,1018,10978,State.EXPOSED
32,11137,334,10656,State.EXPOSED
33,11185,861,10776,State.EXPOSED
34,11192,854,10776,State.EXPOSED
35,11208,838,10776,State.EXPOSED
36,11226,992,11088,State.EXPOSED
37,11257,201,10944,State.EXPOSED
38,11272,867,10978,State.EXPOSED
39,11274,184,10944,State.EXPOSED
40,11306,816,11137,State.EXPOSED
41,11312,203,11088,State.EXPOSED
42,11321,194,11088,State.EXPOSED
43,11329,717,10776,State.EXPOSED
44,11346,372,11065,State.EXPOSED
45,11400,,11192,State.ASYMPTOMATIC
46,11416,979,11312,State.EXPOSED
47,11425,656,11024,State.EXPOSED
48,11426,89,11088,State.EXPOSED
49,11432,,11192,State.ASYMPTOMATIC
50,11436,,11232,State.ASYMPTOMATIC
51,11481,1205,11425,State.EXPOSED
52,11489,633,11137,State.EXPOSED
53,11498,1092,11346,State.EXPOSED
54,11547,839,11121,State.EXPOSED
55,11553,122,11185,State.EXPOSED
56,11554,1108,11329,State.EXPOSED
57,11568,727,11432,State.EXPOSED
58,11598,483,11024,State.EXPOSED
59,11617,973,11346,State.EXPOSED
60,11640,524,11376,State.EXPOSED
61,11656,,11072,State.ASYMPTOMATIC
62,11673,1013,11425,State.EXPOSED
63,11688,434,11137,State.EXPOSED
64,11690,399,11274,State.EXPOSED
65,11694,395,11274,State.EXPOSED
66,11739,,11306,State.ASYMPTOMATIC
67,11752,543,11432,State.EXPOSED
68,11809,75,11553,State.EXPOSED
69,11842,460,11554,State.EXPOSED
70,11848,,11416,State.ASYMPTOMATIC
71,11881,828,11568,State.EXPOSED
72,11897,812,11568,State.EXPOSED
73,11904,1858,11752,State.EXPOSED
74,11908,256,11376,State.EXPOSED
75,11936,1826,11752,State.EXPOSED
76,11953,1629,11694,State.EXPOSED
77,11960,272,11673,State.EXPOSED
78,11970,1612,11694,State.EXPOSED
79,11970,239,11426,State.EXPOSED
80,11977,128,11640,State.EXPOSED
81,11993,247,11688,State.EXPOSED
82,12005,,11306,State.ASYMPTOMATIC
83,12024,663,11953,State.EXPOSED
84,12025,1495,11993,State.EXPOSED
85,12025,,11656,State.ASYMPTOMATIC
86,12049,376,11489,State.EXPOSED
87,12097,470,11970,State.EXPOSED
88,12112,855,11952,State.EXPOSED
89,12120,415,11960,State.EXPOSED
90,12121,483,11739,State.EXPOSED
91,12136,678,11970,State.EXPOSED
92,12137,103,11688,State.EXPOSED
93,12138,1444,11694,State.EXPOSED
94,12152,557,11568,State.EXPOSED
95,12160,495,11808,State.EXPOSED
96,12162,493,11808,State.EXPOSED
97,12197,1030,12005,State.EXPOSED
98,12201,403,11739,State.EXPOSED
99,12225,379,11739,State.EXPOSED
100,12243,1339,11694,State.EXPOSED
101,12270,858,12138,State.EXPOSED
102,12272,40,11952,State.EXPOSED
103,12290,18,12049,State.EXPOSED
104,12338,22,12112,State.EXPOSED
105,12344,530,12136,State.EXPOSED
106,12369,,11842,State.ASYMPTOMATIC
107,12384,239,11952,State.EXPOSED
108,12385,,11952,State.ASYMPTOMATIC
109,12390,177,11970,State.EXPOSED
110,12400,414,11970,State.EXPOSED
111,12401,,11952,State.ASYMPTOMATIC
112,12402,,11952,State.ASYMPTOMATIC
113,12416,551,11952,State.EXPOSED
114,12416,527,12272,State.EXPOSED
115,12424,208,12270,State.EXPOSED
116,12425,142,11970,State.EXPOSED
117,12438,,12024,State.ASYMPTOMATIC
118,12480,302,11936,State.EXPOSED
119,12488,803,12201,State.EXPOSED
120,12496,622,12240,State.EXPOSED
121,12504,439,12272,State.EXPOSED
122,12544,584,12138,State.EXPOSED
123,12554,720,12402,State.EXPOSED
124,12576,944,11993,State.EXPOSED
125,12577,351,12425,State.EXPOSED
126,12578,942,11993,State.EXPOSED
127,12579,41,12240,State.EXPOSED
128,12584,0,11831,State.MILD
129,12592,,12025,State.ASYMPTOMATIC
130,12601,327,12425,State.EXPOSED
131,12608,,12384,State.ASYMPTOMATIC
132,12624,682,12369,State.EXPOSED
133,12632,674,12369,State.EXPOSED
134,12648,643,12201,State.EXPOSED
135,12648,86,12338,State.EXPOSED
136,12680,263,12272,State.EXPOSED
137,12696,942,12096,State.EXPOSED
138,12697,904,12416,State.EXPOSED
139,12704,0,12220,State.MILD
140,12722,581,12438,State.EXPOSED
141,12722,381,12496,State.EXPOSED
142,12761,513,12402,State.EXPOSED
143,12762,541,12438,State.EXPOSED
144,12768,343,12424,State.EXPOSED
145,12784,580,12648,State.EXPOSED
146,12784,319,12496,State.EXPOSED
147,12818,783,12416,State.EXPOSED
148,12824,269,12592,State.EXPOSED
149,12832,769,12416,State.EXPOSED
150,12866,661,12578,State.EXPOSED
151,12872,121,12672,State.EXPOSED
152,12888,614,12576,State.EXPOSED
153,12912,199,12424,State.EXPOSED
154,12915,523,12672,State.EXPOSED
155,12941,497,12672,State.EXPOSED
156,12946,,12528,State.ASYMPTOMATIC
157,12987,334,12390,State.EXPOSED
158,13009,94,12496,State.EXPOSED
159,13009,706,12601,State.EXPOSED
160,13020,604,12761,State.EXPOSED
161,13065,,12784,State.ASYMPTOMATIC
162,13088,426,12722,State.EXPOSED
163,13089,202,12504,State.EXPOSED
164,13104,410,12722,State.EXPOSED
165,13113,544,12824,State.EXPOSED
166,13130,527,12824,State.EXPOSED
167,13156,579,12818,State.EXPOSED
168,13169,566,12818,State.EXPOSED
169,13178,36,12941,State.EXPOSED
170,13209,471,13113,State.EXPOSED
171,13217,794,12987,State.EXPOSED
172,13233,1249,13009,State.EXPOSED
173,13257,400,12824,State.EXPOSED
174,13257,86,12847,State.EXPOSED
175,13265,746,12987,State.EXPOSED
176,13265,1217,13009,State.EXPOSED
177,13296,,13009,State.ASYMPTOMATIC
178,13314,404,12672,State.EXPOSED
179,13321,1161,13009,State.EXPOSED
180,13322,371,13156,State.EXPOSED
181,13346,842,13130,State.EXPOSED
182,13347,664,12987,State.EXPOSED
183,13353,604,13088,State.EXPOSED
184,13360,578,13233,State.EXPOSED
185,13361,1121,13009,State.EXPOSED
186,13361,19,12912,State.EXPOSED
187,13362,826,13130,State.EXPOSED
188,13396,694,13065,State.EXPOSED
189,13410,437,13104,State.EXPOSED
190,13417,,13089,State.ASYMPTOMATIC
191,13433,657,13065,State.EXPOSED
192,13448,383,13321,State.EXPOSED
193,13465,,13169,State.ASYMPTOMATIC
194,13481,350,13321,State.EXPOSED
195,13496,791,13217,State.EXPOSED
196,13497,809,13209,State.EXPOSED
197,13514,497,12987,State.EXPOSED
198,13569,36,13257,State.EXPOSED
199,13578,0,13145,State.SEVERE
200,13585,622,13322,State.EXPOSED
201,13585,928,13465,State.EXPOSED
202,13586,107,13156,State.EXPOSED
203,13632,22,13104,State.EXPOSED
204,13633,779,13347,State.EXPOSED
205,13633,574,13322,State.EXPOSED
206,13657,214,13361,State.EXPOSED
207,13680,0,13145,State.SEVERE
208,13688,235,13433,State.EXPOSED
209,13698,380,13417,State.EXPOSED
210,13704,374,13417,State.EXPOSED
211,13736,0,13395,State.MILD
212,13736,899,13392,State.EXPOSED
213,13761,1552,13585,State.EXPOSED
214,13776,0,13145,State.SEVERE
215,13777,635,13347,State.EXPOSED
216,13809,62,13361,State.EXPOSED
217,13825,579,13396,State.EXPOSED
218,13840,83,13433,State.EXPOSED
219,13856,640,13569,State.EXPOSED
220,13881,1432,13585,State.EXPOSED
221,13998,592,13578,State.EXPOSED
222,14080,58,13824,State.EXPOSED
223,14152,524,13840,State.EXPOSED
224,14160,1153,13585,State.EXPOSED
225,14187,265,13777,State.EXPOSED
226,14210,466,13840,State.EXPOSED
227,14378,1072,14210,State.EXPOSED
228,14394,1056,14210,State.EXPOSED
229,14406,554,14152,State.EXPOSED
230,14448,,14187,State.ASYMPTOMATIC
231,14448,1088,14112,State.EXPOSED
232,14451,,14187,State.ASYMPTOMATIC
233,14545,143,14406,State.EXPOSED
234,14546,541,14112,State.EXPOSED
235,14561,399,14152,State.EXPOSED
236,14573,514,14112,State.EXPOSED
237,14584,376,14152,State.EXPOSED
238,14585,666,14573,State.EXPOSED
239,14656,641,14561,State.EXPOSED
240,14738,,14448,State.ASYMPTOMATIC
241,14760,1071,14400,State.EXPOSED
242,14816,481,14561,State.EXPOSED
243,14849,402,14573,State.EXPOSED
244,14858,,14546,State.ASYMPTOMATIC
245,14881,370,14573,State.EXPOSED
246,14888,,14546,State.ASYMPTOMATIC
247,14889,408,14561,State.EXPOSED
248,14906,462,14738,State.EXPOSED
249,14921,,14448,State.ASYMPTOMATIC
250,14993,710,14849,State.EXPOSED
251,15012,329,14858,State.EXPOSED
252,15017,280,14561,State.EXPOSED
253,15029,,14688,State.ASYMPTOMATIC
254,15056,1106,14881,State.EXPOSED
255,15097,662,14816,State.EXPOSED
256,15104,655,14816,State.EXPOSED
257,15121,582,14849,State.EXPOSED
258,15128,,14906,State.ASYMPTOMATIC
259,15154,549,14849,State.EXPOSED
260,15177,639,14921,State.EXPOSED
261,15200,402,14888,State.EXPOSED
262,15265,76,14858,State.EXPOSED
263,15282,883,15154,State.EXPOSED
264,15288,,15128,State.ASYMPTOMATIC
265,15292,714,14993,State.EXPOSED
266,15305,468,15097,State.EXPOSED
267,15321,495,14921,State.EXPOSED
268,15330,,15264,State.ASYMPTOMATIC
269,15339,823,14881,State.EXPOSED
