,transmission_time,incubation_time,infection_time,disease_state
0,11192,315,10800,State.EXPOSED
1,11216,291,10800,State.EXPOSED
2,11220,481,10944,State.EXPOSED
3,11497,10,10800,State.EXPOSED
4,11502,307,11220,State.EXPOSED
5,11665,695,11497,State.EXPOSED
6,11681,1001,11376,State.EXPOSED
7,11752,,11376,State.ASYMPTOMATIC
8,11778,764,11502,State.EXPOSED
9,11808,567,11664,State.EXPOSED
10,11816,544,11497,State.EXPOSED
11,11817,558,11664,State.EXPOSED
12,11833,527,11497,State.EXPOSED
13,11881,232,11681,State.EXPOSED
14,11904,456,11497,State.EXPOSED
15,11984,309,11808,State.EXPOSED
16,11985,128,11681,State.EXPOSED
17,12072,452,11952,State.EXPOSED
18,12112,181,11808,State.EXPOSED
19,12129,,11816,State.ASYMPTOMATIC
20,12201,0,11646,State.SEVERE
21,12258,117,11664,State.EXPOSED
22,12312,447,12072,State.EXPOSED
23,12330,,11881,State.ASYMPTOMATIC
24,12342,1013,11904,State.EXPOSED
25,12393,238,12112,State.EXPOSED
26,12418,,11984,State.ASYMPTOMATIC
27,12426,288,11985,State.EXPOSED
28,12472,287,12072,State.EXPOSED
29,12529,953,12384,State.EXPOSED
30,12534,741,12258,State.EXPOSED
31,12545,169,11985,State.EXPOSED
32,12553,722,12258,State.EXPOSED
33,12579,404,12384,State.EXPOSED
34,12610,247,12240,State.EXPOSED
35,12624,344,12342,State.EXPOSED
36,12625,343,12342,State.EXPOSED
37,12674,639,12426,State.EXPOSED
38,12737,781,12472,State.EXPOSED
39,12738,245,12384,State.EXPOSED
40,12762,756,12472,State.EXPOSED
41,12825,657,12384,State.EXPOSED
42,12866,,12545,State.ASYMPTOMATIC
43,12872,646,12472,State.EXPOSED
44,12881,1215,12737,State.EXPOSED
45,12881,637,12472,State.EXPOSED
46,12881,182,12528,State.EXPOSED
47,12882,181,12528,State.EXPOSED
48,12888,,12553,State.ASYMPTOMATIC
49,12888,311,12624,State.EXPOSED
50,12914,54,12342,State.EXPOSED
51,12961,575,12762,State.EXPOSED
52,12984,215,12624,State.EXPOSED
53,13001,274,12258,State.EXPOSED
54,13040,,12672,State.ASYMPTOMATIC
55,13049,845,12674,State.EXPOSED
56,13064,1608,12960,State.EXPOSED
57,13081,433,12610,State.EXPOSED
58,13097,797,12674,State.EXPOSED
59,13105,852,12816,State.EXPOSED
60,13128,,12625,State.ASYMPTOMATIC
61,13128,1027,13040,State.EXPOSED
62,13130,674,12882,State.EXPOSED
63,13132,762,12674,State.EXPOSED
64,13133,824,12816,State.EXPOSED
65,13153,1476,12738,State.EXPOSED
66,13160,187,12888,State.EXPOSED
67,13168,461,13049,State.EXPOSED
68,13179,2,12866,State.EXPOSED
69,13193,321,12610,State.EXPOSED
70,13226,578,12882,State.EXPOSED
71,13241,628,13081,State.EXPOSED
72,13266,437,12672,State.EXPOSED
73,13297,127,13153,State.EXPOSED
74,13302,62,12960,State.EXPOSED
75,13313,312,12888,State.EXPOSED
76,13328,,12881,State.ASYMPTOMATIC
77,13344,350,12960,State.EXPOSED
78,13344,,13104,State.ASYMPTOMATIC
79,13348,,13104,State.ASYMPTOMATIC
80,13348,384,12914,State.EXPOSED
81,13353,1319,12960,State.EXPOSED
82,13360,1267,13168,State.EXPOSED
83,13361,371,12914,State.EXPOSED
84,13369,435,12882,State.EXPOSED
85,13374,,13104,State.ASYMPTOMATIC
86,13377,427,12882,State.EXPOSED
87,13396,344,13132,State.EXPOSED
88,13465,582,13160,State.EXPOSED
89,13472,,12881,State.ASYMPTOMATIC
90,13480,1047,13328,State.EXPOSED
91,13491,514,13344,State.EXPOSED
92,13512,493,13344,State.EXPOSED
93,13516,625,13353,State.EXPOSED
94,13521,173,12960,State.EXPOSED
95,13560,49,13128,State.EXPOSED
96,13568,89,13266,State.EXPOSED
97,13584,932,13344,State.EXPOSED
98,13592,606,13105,State.EXPOSED
99,13608,259,13568,State.EXPOSED
100,13614,471,13465,State.EXPOSED
101,13616,431,13160,State.EXPOSED
102,13617,524,13353,State.EXPOSED
103,13632,237,13081,State.EXPOSED
104,13632,0,13208,State.MILD
105,13640,319,13369,State.EXPOSED
106,13657,892,13377,State.EXPOSED
107,13674,300,13348,State.EXPOSED
108,13681,366,13160,State.EXPOSED
109,13696,820,13344,State.EXPOSED
110,13729,213,13592,State.EXPOSED
111,13736,314,13560,State.EXPOSED
112,13745,,13617,State.ASYMPTOMATIC
113,13769,,13617,State.ASYMPTOMATIC
114,13769,960,13536,State.EXPOSED
115,13778,163,13516,State.EXPOSED
116,13780,110,13348,State.EXPOSED
117,13803,138,13516,State.EXPOSED
118,13804,63,13568,State.EXPOSED
119,13808,59,13568,State.EXPOSED
120,13809,81,13348,State.EXPOSED
121,13826,281,13472,State.EXPOSED
122,13848,616,13681,State.EXPOSED
123,13858,451,13696,State.EXPOSED
124,13864,445,13696,State.EXPOSED
125,13872,0,13298,State.SEVERE
126,13872,235,13472,State.EXPOSED
127,13873,,13736,State.ASYMPTOMATIC
128,13873,817,13491,State.EXPOSED
129,13888,841,13536,State.EXPOSED
130,13899,186,13465,State.EXPOSED
131,13900,1402,13584,State.EXPOSED
132,13914,815,13536,State.EXPOSED
133,13937,228,13769,State.EXPOSED
134,13960,722,13361,State.EXPOSED
135,13969,495,13681,State.EXPOSED
136,13971,986,13824,State.EXPOSED
137,13993,114,13472,State.EXPOSED
138,13993,1214,13729,State.EXPOSED
139,13994,358,13826,State.EXPOSED
140,13995,1336,13873,State.EXPOSED
141,14000,277,13769,State.EXPOSED
142,14024,,13736,State.ASYMPTOMATIC
143,14044,,13858,State.ASYMPTOMATIC
144,14056,632,13680,State.EXPOSED
145,14056,752,13864,State.EXPOSED
146,14064,1062,13848,State.EXPOSED
147,14066,25,13745,State.EXPOSED
148,14067,623,13491,State.EXPOSED
149,14080,407,13778,State.EXPOSED
150,14089,1118,13729,State.EXPOSED
151,14091,1240,13873,State.EXPOSED
