,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,222.0,0.0,0.0,0.0,0.0,0.0,0.0
1,227.0,0.0,0.0,0.0,0.0,0.0,0.0
2,243.0,0.0,0.0,0.0,0.0,0.0,0.0
3,251.0,0.0,0.0,0.0,0.0,0.0,0.0
4,255.0,0.0,0.0,0.0,0.0,0.0,0.0
5,244.0,0.0,0.0,0.0,0.0,0.0,0.0
6,253.0,0.0,0.0,0.0,0.0,0.0,0.0
7,231.0,0.0,0.0,0.0,0.0,0.0,0.0
8,218.0,0.0,0.0,0.0,0.0,0.0,0.0
9,219.0,0.0,0.0,0.0,0.0,0.0,0.0
10,221.0,0.0,0.0,0.0,0.0,0.0,0.0
11,231.0,0.0,0.0,0.0,0.0,0.0,0.0
12,216.0,0.0,0.0,0.0,0.0,0.0,0.0
13,212.0,0.0,0.0,0.0,0.0,0.0,0.0
14,213.0,0.0,0.0,0.0,0.0,0.0,0.0
15,210.0,0.0,0.0,0.0,0.0,0.0,0.0
16,205.0,0.0,0.0,0.0,0.0,0.0,0.0
17,201.0,0.0,0.0,0.0,0.0,0.0,0.0
18,203.0,0.0,0.0,0.0,0.0,0.0,0.0
19,209.0,0.0,0.0,0.0,0.0,0.0,0.0
20,215.0,0.0,0.0,0.0,0.0,0.0,0.0
21,228.0,0.0,0.0,0.0,0.0,0.0,0.0
22,220.0,0.0,0.0,0.0,0.0,0.0,0.0
23,213.0,0.0,0.0,0.0,0.0,0.0,0.0
24,214.0,0.0,0.0,0.0,0.0,0.0,0.0
25,214.0,0.0,0.0,0.0,0.0,0.0,0.0
26,222.0,0.0,0.0,0.0,0.0,0.0,0.0
27,221.0,0.0,0.0,0.0,0.0,0.0,0.0
28,235.0,0.0,0.0,0.0,0.0,0.0,0.0
29,219.0,0.0,0.0,0.0,0.0,0.0,0.0
30,203.0,0.0,0.0,0.0,0.0,0.0,0.0
31,215.0,0.0,0.0,0.0,0.0,0.0,0.0
32,223.0,0.0,0.0,0.0,0.0,0.0,0.0
33,227.0,0.0,0.0,0.0,0.0,0.0,0.0
34,227.0,0.0,0.0,0.0,0.0,0.0,0.0
35,225.0,0.0,0.0,0.0,0.0,0.0,0.0
36,235.0,0.0,0.0,0.0,0.0,0.0,0.0
37,233.0,0.0,0.0,0.0,0.0,0.0,0.0
38,236.0,0.0,0.0,0.0,0.0,0.0,0.0
39,243.0,0.0,0.0,0.0,0.0,0.0,0.0
40,241.0,0.0,0.0,0.0,0.0,0.0,0.0
41,239.0,0.0,0.0,0.0,0.0,0.0,0.0
42,237.0,0.0,0.0,0.0,0.0,0.0,0.0
43,241.0,0.0,0.0,0.0,0.0,0.0,0.0
44,238.0,0.0,0.0,0.0,0.0,0.0,0.0
45,233.0,0.0,0.0,0.0,0.0,0.0,0.0
46,229.0,0.0,0.0,0.0,0.0,0.0,0.0
47,226.0,0.0,0.0,0.0,0.0,0.0,0.0
48,233.0,0.0,0.0,0.0,0.0,0.0,0.0
49,237.0,0.0,0.0,0.0,0.0,0.0,0.0
50,228.0,0.0,0.0,0.0,0.0,0.0,0.0
51,243.0,0.0,0.0,0.0,0.0,0.0,0.0
52,246.0,0.0,0.0,0.0,0.0,0.0,0.0
53,241.0,0.0,0.0,0.0,0.0,0.0,0.0
54,248.0,0.0,0.0,0.0,0.0,0.0,0.0
55,242.0,0.0,0.0,0.0,0.0,0.0,0.0
56,235.0,0.0,0.0,0.0,0.0,0.0,0.0
57,223.0,0.0,0.0,0.0,0.0,0.0,0.0
58,235.0,0.0,0.0,0.0,0.0,0.0,0.0
59,228.0,0.0,0.0,0.0,1.0,0.0,0.0
60,216.0,0.0,0.0,0.0,1.0,0.0,0.0
61,219.0,0.0,0.0,0.0,1.0,0.0,0.0
62,237.0,0.0,0.0,0.0,1.0,0.0,0.0
63,247.0,0.0,0.0,0.0,1.0,0.0,0.0
64,241.0,0.0,0.0,0.0,1.0,0.0,0.0
65,230.0,0.0,0.0,0.0,1.0,0.0,0.0
66,237.0,1.0,0.0,0.0,1.0,0.0,0.0
67,244.0,2.0,0.0,0.0,1.0,0.0,0.0
68,231.0,4.0,0.0,0.0,1.0,0.0,0.0
69,228.0,3.0,0.0,0.0,1.0,0.0,0.0
70,230.0,3.0,0.0,0.0,1.0,0.0,0.0
71,224.0,4.0,1.0,0.0,1.0,0.0,2.0
72,241.0,6.0,1.0,0.0,1.0,0.0,2.0
73,259.0,11.0,1.0,0.0,1.0,0.0,4.0
74,252.0,10.0,2.0,0.0,1.0,0.0,4.0
75,256.0,12.0,3.0,0.0,1.0,0.0,4.0
76,257.0,15.0,3.0,0.0,1.0,0.0,4.0
77,254.0,18.0,5.0,0.0,4.0,0.0,3.0
78,234.0,21.0,6.0,0.0,5.0,0.0,3.0
79,216.0,24.0,5.0,0.0,8.0,0.0,4.0
80,205.0,19.0,9.0,0.0,10.0,0.0,9.0
81,207.0,18.0,8.0,0.0,12.0,0.0,9.0
82,203.0,25.0,10.0,0.0,14.0,0.0,8.0
83,209.0,22.0,15.0,0.0,18.0,0.0,4.0
84,219.0,21.0,16.0,0.0,20.0,0.0,5.0
85,226.0,15.0,19.0,0.0,22.0,1.0,3.0
86,222.0,19.0,26.0,0.0,26.0,1.0,5.0
87,203.0,29.0,28.0,0.0,30.0,1.0,9.0
88,204.0,20.0,31.0,0.0,34.0,1.0,7.0
89,215.0,20.0,30.0,0.0,41.0,2.0,5.0
90,214.0,19.0,28.0,0.0,43.0,5.0,8.0
91,202.0,20.0,25.0,0.0,46.0,7.0,9.0
92,191.0,24.0,25.0,0.0,53.0,8.0,9.0
93,198.0,26.0,26.0,0.0,52.0,11.0,7.0
94,194.0,25.0,32.0,0.0,57.0,11.0,5.0
95,188.0,18.0,29.0,0.0,58.0,11.0,7.0
96,195.0,21.0,24.0,0.0,57.0,10.0,8.0
97,188.0,16.0,19.0,0.0,59.0,13.0,7.0
98,194.0,17.0,17.0,0.0,57.0,11.0,6.0
99,206.0,21.0,17.0,0.0,61.0,11.0,6.0
100,211.0,15.0,17.0,0.0,59.0,14.0,5.0
101,212.0,13.0,15.0,0.0,58.0,14.0,3.0
102,226.0,19.0,13.0,0.0,57.0,9.0,3.0
103,239.0,14.0,9.0,0.0,56.0,10.0,2.0
104,236.0,12.0,10.0,0.0,61.0,9.0,3.0
105,239.0,9.0,11.0,0.0,58.0,8.0,3.0
106,241.0,9.0,10.0,0.0,57.0,12.0,3.0
107,236.0,12.0,11.0,0.0,55.0,12.0,2.0
108,230.0,11.0,10.0,0.0,55.0,11.0,3.0
109,211.0,10.0,10.0,0.0,52.0,11.0,3.0
110,211.0,7.0,8.0,0.0,49.0,11.0,4.0
111,218.0,11.0,9.0,0.0,49.0,10.0,3.0
112,225.0,10.0,6.0,0.0,45.0,10.0,5.0
113,216.0,15.0,6.0,0.0,41.0,9.0,5.0
114,228.0,11.0,6.0,0.0,40.0,8.0,6.0
115,228.0,7.0,5.0,0.0,36.0,11.0,5.0
116,226.0,8.0,6.0,0.0,32.0,10.0,5.0
117,224.0,4.0,8.0,0.0,32.0,11.0,4.0
118,244.0,4.0,8.0,0.0,33.0,11.0,3.0
119,249.0,3.0,10.0,0.0,32.0,12.0,2.0
120,248.0,3.0,5.0,0.0,31.0,12.0,2.0
121,244.0,2.0,5.0,0.0,31.0,12.0,2.0
122,239.0,2.0,4.0,0.0,25.0,17.0,1.0
123,235.0,1.0,3.0,0.0,23.0,17.0,1.0
124,252.0,2.0,3.0,0.0,23.0,15.0,1.0
125,238.0,3.0,1.0,0.0,21.0,16.0,1.0
126,244.0,2.0,2.0,0.0,19.0,16.0,0.0
127,242.0,1.0,2.0,0.0,16.0,15.0,0.0
128,238.0,1.0,2.0,0.0,14.0,14.0,0.0
129,235.0,1.0,1.0,0.0,13.0,14.0,0.0
130,234.0,1.0,1.0,0.0,11.0,14.0,0.0
131,233.0,0.0,2.0,0.0,10.0,14.0,0.0
132,231.0,0.0,2.0,0.0,9.0,15.0,0.0
133,241.0,0.0,2.0,0.0,8.0,15.0,0.0
134,245.0,0.0,2.0,0.0,7.0,16.0,0.0
135,259.0,0.0,1.0,0.0,7.0,16.0,0.0
